*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:10 MDT 2025 - Case: 2D_RM6_noPTO_moored
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
34.61 22.5847 0 -0.335354 0.999555 0 0.0298174 0 1 0 -0.0298174 0 0.999555  0.0439096 -0 0.0200055 0 -0.0294493 0
34.62 22.585 0 -0.335561 0.999559 0 0.0296868 0 1 0 -0.0296868 0 0.999559  0.0282788 0 -0.0168985 0 -0.0137527 0
34.63 22.5852 0 -0.335749 0.999563 0 0.0295632 0 1 0 -0.0295632 0 0.999563  0.0205216 0 -0.0284512 0 -0.00788202 0
34.64 22.5855 0 -0.335593 0.99957 0 0.029327 0 1 0 -0.029327 0 0.99957  0.0317942 -0 0.0240156 0 -0.0260347 0
34.65 22.5857 0 -0.335775 0.999573 0 0.0292342 0 1 0 -0.0292342 0 0.999573  0.0156465 0 -0.014613 0 -0.0098553 0
34.66 22.5858 0 -0.335922 0.999575 0 0.0291398 0 1 0 -0.0291398 0 0.999575  0.00827688 0 -0.0243905 0 -0.0050754 0
34.67 22.586 0 -0.335749 0.999581 0 0.0289409 0 1 0 -0.0289409 0 0.999581  0.0188976 -0 0.0251379 0 -0.0221967 0
34.68 22.5861 0 -0.335897 0.999583 0 0.0288779 0 1 0 -0.0288779 0 0.999583  0.00291875 0 -0.0123918 0 -0.00652051 0
34.69 22.5861 0 -0.336012 0.999585 0 0.0288152 0 1 0 -0.0288152 0 0.999585  -0.00419985 0 -0.0208628 0 -0.00199304 0
34.7 22.5861 0 -0.335801 0.99959 0 0.0286459 0 1 0 -0.0286459 0 0.99959  0.0064252 -0 0.0290219 0 -0.0192428 0
34.71 22.5861 0 -0.335943 0.99959 0 0.0286252 0 1 0 -0.0286252 0 0.99959  -0.0106719 0 -0.0124853 0 -0.00201326 0
34.72 22.5859 0 -0.336004 0.999591 0 0.0285878 0 1 0 -0.0285878 0 0.999591  -0.0157438 0 -0.0136493 0 -0.000104053 0
34.73 22.5859 0 -0.335737 0.999595 0 0.0284445 0 1 0 -0.0284445 0 0.999595  -0.00563268 0 0.0348571 0 -0.0167592 0
34.74 22.5857 0 -0.335875 0.999595 0 0.0284694 0 1 0 -0.0284694 0 0.999595  -0.026362 0 -0.0185859 0 0.00489051 0
34.75 22.5854 0 -0.335844 0.999595 0 0.0284476 0 1 0 -0.0284476 0 0.999595  -0.0277332 0 -0.00722648 0 0.0024209 0
34.76 22.5852 0 -0.335621 0.999598 0 0.0283615 0 1 0 -0.0283615 0 0.999598  -0.0180548 0 0.0398932 0 -0.0144772 0
34.77 22.5849 0 -0.335658 0.999597 0 0.0283875 0 1 0 -0.0283875 0 0.999597  -0.035274 0 -0.00245691 0 0.00240477 0
34.78 22.5845 0 -0.335768 0.999595 0 0.028468 0 1 0 -0.028468 0 0.999595  -0.0494083 0 -0.0350943 0 0.0174994 0
34.79 22.5842 0 -0.335324 0.999598 0 0.0283509 0 1 0 -0.0283509 0 0.999598  -0.0280874 0 0.0530069 0 -0.014022 0
34.8 22.5838 0 -0.335297 0.999597 0 0.0284025 0 1 0 -0.0284025 0 0.999597  -0.0437785 0 0.015863 0 0.000952082 0
34.81 22.5832 0 -0.335399 0.999593 0 0.0285201 0 1 0 -0.0285201 0 0.999593  -0.0605134 0 -0.0257254 0 0.0183483 0
34.82 22.5828 0 -0.334969 0.999595 0 0.0284507 0 1 0 -0.0284507 0 0.999595  -0.0436206 0 0.0477895 0 -0.00810363 0
34.83 22.5822 0 -0.334868 0.999593 0 0.0285173 0 1 0 -0.0285173 0 0.999593  -0.0561156 0 0.0210099 0 0.00319773 0
34.84 22.5816 0 -0.334945 0.999589 0 0.0286674 0 1 0 -0.0286674 0 0.999589  -0.0722865 0 -0.0189268 0 0.0200881 0
34.85 22.581 0 -0.334482 0.99959 0 0.0286248 0 1 0 -0.0286248 0 0.99959  -0.0561391 0 0.0526352 0 -0.00589828 0
34.86 22.5803 0 -0.334391 0.999587 0 0.0287343 0 1 0 -0.0287343 0 0.999587  -0.0718007 0 0.0150644 0 0.00918361 0
34.87 22.5795 0 -0.33437 0.999583 0 0.028885 0 1 0 -0.028885 0 0.999583  -0.0839271 0 -0.011265 0 0.0208055 0
34.88 22.5788 0 -0.333896 0.999583 0 0.0288757 0 1 0 -0.0288757 0 0.999583  -0.0688562 0 0.0562364 0 -0.00359439 0
34.89 22.578 0 -0.333771 0.999579 0 0.0290106 0 1 0 -0.0290106 0 0.999579  -0.0832954 0 0.0214944 0 0.0107144 0
34.9 22.5771 0 -0.333703 0.999574 0 0.0291812 0 1 0 -0.0291812 0 0.999574  -0.0962896 0 -0.00672222 0 0.0228899 0
34.91 22.5763 0 -0.333218 0.999573 0 0.0292057 0 1 0 -0.0292057 0 0.999573  -0.0833173 0 0.0532061 0 0.00124868 0
34.92 22.5753 0 -0.333027 0.999569 0 0.0293513 0 1 0 -0.0293513 0 0.999569  -0.0950642 0 0.0276629 0 0.0118868 0
34.93 22.5743 0 -0.332901 0.999564 0 0.0295336 0 1 0 -0.0295336 0 0.999564  -0.1073 0 0.00196159 0 0.0228561 0
34.94 22.5733 0 -0.332444 0.999562 0 0.0295989 0 1 0 -0.0295989 0 0.999562  -0.0984954 0 0.0483089 0 0.00605176 0
34.95 22.5722 0 -0.332197 0.999557 0 0.0297522 0 1 0 -0.0297522 0 0.999557  -0.107499 0 0.0319134 0 0.0130413 0
34.96 22.5711 0 -0.332032 0.999552 0 0.0299451 0 1 0 -0.0299451 0 0.999552  -0.118728 0 0.00903679 0 0.0225495 0
34.97 22.57 0 -0.331581 0.999549 0 0.030037 0 1 0 -0.030037 0 0.999549  -0.111958 0 0.0475081 0 0.0086622 0
34.98 22.5688 0 -0.331305 0.999544 0 0.0302031 0 1 0 -0.0302031 0 0.999544  -0.120194 0 0.0329061 0 0.0149975 0
34.99 22.5675 0 -0.331082 0.999538 0 0.0304014 0 1 0 -0.0304014 0 0.999538  -0.129472 0 0.0156154 0 0.0228833 0
35 22.5663 0 -0.330628 0.999534 0 0.0305181 0 1 0 -0.0305181 0 0.999534  -0.124851 0 0.047344 0 0.0113384 0
35.01 22.565 0 -0.330313 0.999529 0 0.030696 0 1 0 -0.030696 0 0.999529  -0.131749 0 0.0359338 0 0.0164899 0
35.02 22.5636 0 -0.330052 0.999522 0 0.0309038 0 1 0 -0.0309038 0 0.999522  -0.140359 0 0.0202563 0 0.0234532 0
35.03 22.5623 0 -0.329599 0.999518 0 0.0310479 0 1 0 -0.0310479 0 0.999518  -0.136627 0 0.0469549 0 0.0141922 0
35.04 22.5609 0 -0.32924 0.999512 0 0.0312366 0 1 0 -0.0312366 0 0.999512  -0.14196 0 0.0409102 0 0.0174479 0
35.05 22.5594 0 -0.328947 0.999505 0 0.0314596 0 1 0 -0.0314596 0 0.999505  -0.150422 0 0.0247574 0 0.0245161 0
35.06 22.5579 0 -0.3285 0.9995 0 0.0316228 0 1 0 -0.0316228 0 0.9995  -0.149341 0 0.0448111 0 0.0164439 0
35.07 22.5564 0 -0.328092 0.999494 0 0.0318132 0 1 0 -0.0318132 0 0.999494  -0.15161 0 0.0451262 0 0.0175721 0
35.08 22.5548 0 -0.327798 0.999486 0 0.032047 0 1 0 -0.032047 0 0.999486  -0.161248 0 0.0259592 0 0.0250461 0
35.09 22.5533 0 -0.327318 0.999481 0 0.032219 0 1 0 -0.032219 0 0.999481  -0.158096 0 0.0487586 0 0.017159 0
35.1 22.5516 0 -0.326916 0.999474 0 0.0324221 0 1 0 -0.0324221 0 0.999474  -0.162641 0 0.0444528 0 0.0189439 0
35.11 22.55 0 -0.326587 0.999467 0 0.0326582 0 1 0 -0.0326582 0 0.999467  -0.170504 0 0.0290674 0 0.0252952 0
35.12 22.5483 0 -0.326102 0.99946 0 0.0328444 0 1 0 -0.0328444 0 0.99946  -0.167549 0 0.0489658 0 0.0188036 0
35.13 22.5466 0 -0.325679 0.999453 0 0.0330568 0 1 0 -0.0330568 0 0.999453  -0.171614 0 0.0461053 0 0.0201127 0
35.14 22.5448 0 -0.325317 0.999445 0 0.0332998 0 1 0 -0.0332998 0 0.999445  -0.178231 0 0.0332497 0 0.0256906 0
35.15 22.5431 0 -0.324829 0.999439 0 0.0334979 0 1 0 -0.0334979 0 0.999439  -0.176313 0 0.0490747 0 0.0199139 0
35.16 22.5413 0 -0.324373 0.999431 0 0.0337194 0 1 0 -0.0337194 0 0.999431  -0.178062 0 0.0495365 0 0.0209995 0
35.17 22.5395 0 -0.324003 0.999423 0 0.0339689 0 1 0 -0.0339689 0 0.999423  -0.186459 0 0.0346341 0 0.0261333 0
35.18 22.5376 0 -0.323509 0.999416 0 0.0341749 0 1 0 -0.0341749 0 0.999416  -0.185018 0 0.0488207 0 0.0208354 0
35.19 22.5358 0 -0.323049 0.999408 0 0.0343982 0 1 0 -0.0343982 0 0.999408  -0.186888 0 0.0486246 0 0.0214531 0
35.2 22.5339 0 -0.322657 0.9994 0 0.0346477 0 1 0 -0.0346477 0 0.9994  -0.193307 0 0.036537 0 0.0260727 0
35.21 22.5319 0 -0.322151 0.999392 0 0.034858 0 1 0 -0.034858 0 0.999392  -0.191481 0 0.0506106 0 0.0211532 0
35.22 22.53 0 -0.321712 0.999384 0 0.0350877 0 1 0 -0.0350877 0 0.999384  -0.195573 0 0.046108 0 0.0221386 0
35.23 22.528 0 -0.321286 0.999376 0 0.0353298 0 1 0 -0.0353298 0 0.999376  -0.198005 0 0.040927 0 0.0248716 0
35.24 22.5261 0 -0.320788 0.999368 0 0.0355444 0 1 0 -0.0355444 0 0.999368  -0.197309 0 0.0501691 0 0.0215121 0
35.25 22.5241 0 -0.320351 0.99936 0 0.0357776 0 1 0 -0.0357776 0 0.99936  -0.201718 0 0.0441874 0 0.0230995 0
35.26 22.522 0 -0.319912 0.999351 0 0.0360145 0 1 0 -0.0360145 0 0.999351  -0.202995 0 0.0427223 0 0.0241081 0
35.27 22.52 0 -0.319412 0.999343 0 0.036231 0 1 0 -0.036231 0 0.999343  -0.201582 0 0.0518494 0 0.021081 0
35.28 22.518 0 -0.31898 0.999335 0 0.0364699 0 1 0 -0.0364699 0 0.999335  -0.205778 0 0.0437998 0 0.0237778 0
35.29 22.5159 0 -0.318527 0.999326 0 0.0367028 0 1 0 -0.0367028 0 0.999326  -0.206734 0 0.0436136 0 0.0239021 0
35.3 22.5138 0 -0.318068 0.999318 0 0.0369242 0 1 0 -0.0369242 0 0.999318  -0.207641 0 0.047158 0 0.0214775 0
35.31 22.5118 0 -0.317604 0.99931 0 0.0371519 0 1 0 -0.0371519 0 0.99931  -0.207152 0 0.0480403 0 0.0220282 0
35.32 22.5097 0 -0.31719 0.999301 0 0.0373907 0 1 0 -0.0373907 0 0.999301  -0.211034 0 0.0399205 0 0.02444 0
35.33 22.5076 0 -0.316723 0.999293 0 0.0376064 0 1 0 -0.0376064 0 0.999293  -0.210235 0 0.046111 0 0.0216179 0
35.34 22.5055 0 -0.316265 0.999284 0 0.0378264 0 1 0 -0.0378264 0 0.999284  -0.210154 0 0.0472538 0 0.0213471 0
35.35 22.5034 0 -0.315861 0.999275 0 0.0380617 0 1 0 -0.0380617 0 0.999275  -0.213377 0 0.039084 0 0.0239706 0
35.36 22.5012 0 -0.315401 0.999267 0 0.038273 0 1 0 -0.038273 0 0.999267  -0.211835 0 0.0454959 0 0.0211632 0
35.37 22.4991 0 -0.314987 0.999259 0 0.0384946 0 1 0 -0.0384946 0 0.999259  -0.21341 0 0.0425227 0 0.0214467 0
35.38 22.497 0 -0.314549 0.99925 0 0.0387177 0 1 0 -0.0387177 0 0.99925  -0.21118 0 0.0442217 0 0.0221795 0
35.39 22.4949 0 -0.314123 0.999242 0 0.0389364 0 1 0 -0.0389364 0 0.999242  -0.212192 0 0.0425557 0 0.0219998 0
35.4 22.4927 0 -0.313701 0.999233 0 0.0391558 0 1 0 -0.0391558 0 0.999233  -0.212419 0 0.0415302 0 0.0220493 0
35.41 22.4906 0 -0.313267 0.999225 0 0.039371 0 1 0 -0.039371 0 0.999225  -0.211131 0 0.0436177 0 0.0213819 0
35.42 22.4885 0 -0.312844 0.999216 0 0.0395899 0 1 0 -0.0395899 0 0.999216  -0.210499 0 0.0426127 0 0.0217775 0
35.43 22.4864 0 -0.312427 0.999207 0 0.0398088 0 1 0 -0.0398088 0 0.999207  -0.210019 0 0.0412678 0 0.0220136 0
35.44 22.4843 0 -0.311996 0.999199 0 0.0400222 0 1 0 -0.0400222 0 0.999199  -0.208306 0 0.0431658 0 0.0212426 0
35.45 22.4822 0 -0.31158 0.99919 0 0.0402375 0 1 0 -0.0402375 0 0.99919  -0.207838 0 0.0416153 0 0.0214551 0
35.46 22.4802 0 -0.311168 0.999181 0 0.0404539 0 1 0 -0.0404539 0 0.999181  -0.206773 0 0.0404288 0 0.0218185 0
35.47 22.4781 0 -0.310743 0.999173 0 0.0406634 0 1 0 -0.0406634 0 0.999173  -0.204597 0 0.0426161 0 0.0208519 0
35.48 22.4761 0 -0.310345 0.999164 0 0.0408782 0 1 0 -0.0408782 0 0.999164  -0.20421 0 0.0398008 0 0.021372 0
35.49 22.474 0 -0.309937 0.999155 0 0.041089 0 1 0 -0.041089 0 0.999155  -0.20202 0 0.0403746 0 0.0211051 0
35.5 22.472 0 -0.309531 0.999147 0 0.0412971 0 1 0 -0.0412971 0 0.999147  -0.199904 0 0.0408217 0 0.0206379 0
35.51 22.47 0 -0.309139 0.999138 0 0.0415083 0 1 0 -0.0415083 0 0.999138  -0.198381 0 0.0390019 0 0.0210683 0
35.52 22.4681 0 -0.308773 0.999129 0 0.0417162 0 1 0 -0.0417162 0 0.999129  -0.19846 0 0.0355383 0 0.0208176 0
35.53 22.4661 0 -0.30837 0.999121 0 0.0419128 0 1 0 -0.0419128 0 0.999121  -0.194069 0 0.0406491 0 0.019223 0
35.54 22.4642 0 -0.308017 0.999113 0 0.0421209 0 1 0 -0.0421209 0 0.999113  -0.19329 0 0.0352062 0 0.0207511 0
35.55 22.4622 0 -0.307674 0.999104 0 0.0423228 0 1 0 -0.0423228 0 0.999104  -0.192502 0 0.0326487 0 0.0204637 0
35.56 22.4603 0 -0.307304 0.999096 0 0.0425083 0 1 0 -0.0425083 0 0.999096  -0.188619 0 0.0375766 0 0.0179306 0
35.57 22.4584 0 -0.306988 0.999088 0 0.0427066 0 1 0 -0.0427066 0 0.999088  -0.187785 0 0.0313952 0 0.0195581 0
35.58 22.4566 0 -0.306635 0.99908 0 0.0428824 0 1 0 -0.0428824 0 0.99908  -0.184529 0 0.0332224 0 0.018065 0
35.59 22.4548 0 -0.306298 0.999072 0 0.0430642 0 1 0 -0.0430642 0 0.999072  -0.181483 0 0.0315882 0 0.0188137 0
35.6 22.453 0 -0.305991 0.999064 0 0.0432481 0 1 0 -0.0432481 0 0.999064  -0.179624 0 0.028987 0 0.0188302 0
35.61 22.4513 0 -0.305521 0.999058 0 0.0434041 0 1 0 -0.0434041 0 0.999058  -0.167194 0 0.0491285 0 0.0152788 0
35.62 22.4495 0 -0.305348 0.999048 0 0.0436243 0 1 0 -0.0436243 0 0.999048  -0.177814 0 0.0129695 0 0.0236031 0
35.63 22.4478 0 -0.304964 0.999042 0 0.0437651 0 1 0 -0.0437651 0 0.999042  -0.168527 0 0.0346628 0 0.0142124 0
35.64 22.4461 0 -0.304605 0.999035 0 0.0439159 0 1 0 -0.0439159 0 0.999035  -0.161951 0 0.0408812 0 0.0128083 0
35.65 22.4445 0 -0.304436 0.999026 0 0.0441296 0 1 0 -0.0441296 0 0.999026  -0.165993 0 0.0127029 0 0.0230027 0
35.66 22.4429 0 -0.304063 0.99902 0 0.0442543 0 1 0 -0.0442543 0 0.99902  -0.157098 0 0.0334297 0 0.0134353 0
35.67 22.4413 0 -0.303769 0.999013 0 0.0444188 0 1 0 -0.0444188 0 0.999013  -0.152635 0 0.0315155 0 0.0153135 0
35.68 22.4398 0 -0.303564 0.999005 0 0.0446045 0 1 0 -0.0446045 0 0.999005  -0.152664 0 0.0177596 0 0.0195985 0
35.69 22.4383 0 -0.303229 0.998999 0 0.044742 0 1 0 -0.044742 0 0.998999  -0.144041 0 0.0332321 0 0.0136552 0
35.7 22.4369 0 -0.302969 0.998991 0 0.0449135 0 1 0 -0.0449135 0 0.998991  -0.140568 0 0.0278176 0 0.0165567 0
35.71 22.4355 0 -0.302744 0.998983 0 0.0450948 0 1 0 -0.0450948 0 0.998983  -0.138296 0 0.0198866 0 0.0192935 0
35.72 22.4342 0 -0.302435 0.998976 0 0.0452429 0 1 0 -0.0452429 0 0.998976  -0.130867 0 0.0310056 0 0.0146921 0
35.73 22.4329 0 -0.30219 0.998968 0 0.0454168 0 1 0 -0.0454168 0 0.998968  -0.12755 0 0.0255615 0 0.0169253 0
35.74 22.4316 0 -0.301968 0.99896 0 0.0455949 0 1 0 -0.0455949 0 0.99896  -0.124515 0 0.0195589 0 0.018748 0
35.75 22.4304 0 -0.301702 0.998953 0 0.0457511 0 1 0 -0.0457511 0 0.998953  -0.11807 0 0.0262286 0 0.0155467 0
35.76 22.4292 0 -0.301477 0.998945 0 0.0459193 0 1 0 -0.0459193 0 0.998945  -0.113992 0 0.0234342 0 0.0162113 0
35.77 22.4281 0 -0.301289 0.998937 0 0.0460961 0 1 0 -0.0460961 0 0.998937  -0.110952 0 0.0168414 0 0.0181613 0
35.78 22.427 0 -0.30106 0.99893 0 0.0462516 0 1 0 -0.0462516 0 0.99893  -0.104757 0 0.0223188 0 0.0154612 0
35.79 22.426 0 -0.300861 0.998922 0 0.0464166 0 1 0 -0.0464166 0 0.998922  -0.0999583 0 0.0206891 0 0.0160302 0
35.8 22.425 0 -0.300697 0.998914 0 0.0465909 0 1 0 -0.0465909 0 0.998914  -0.0965321 0 0.0146064 0 0.0179736 0
35.81 22.4241 0 -0.300501 0.998907 0 0.0467455 0 1 0 -0.0467455 0 0.998907  -0.0904493 0 0.0187186 0 0.0155383 0
35.82 22.4232 0 -0.30034 0.998899 0 0.0469071 0 1 0 -0.0469071 0 0.998899  -0.0860834 0 0.0161522 0 0.0158239 0
35.83 22.4224 0 -0.300209 0.998891 0 0.047079 0 1 0 -0.047079 0 0.998891  -0.0817545 0 0.0118347 0 0.01747 0
35.84 22.4216 0 -0.300044 0.998884 0 0.04723 0 1 0 -0.04723 0 0.998884  -0.0754735 0 0.0164164 0 0.0148892 0
35.85 22.4209 0 -0.299906 0.998876 0 0.0473948 0 1 0 -0.0473948 0 0.998876  -0.0705849 0 0.0139733 0 0.0163229 0
35.86 22.4202 0 -0.299803 0.998868 0 0.0475657 0 1 0 -0.0475657 0 0.998868  -0.0668639 0 0.00846726 0 0.0177507 0
35.87 22.4196 0 -0.29967 0.998861 0 0.0477143 0 1 0 -0.0477143 0 0.998861  -0.060406 0 0.0128433 0 0.0146456 0
35.88 22.419 0 -0.299573 0.998853 0 0.0478742 0 1 0 -0.0478742 0 0.998853  -0.0557248 0 0.00995819 0 0.0155101 0
35.89 22.4184 0 -0.299496 0.998845 0 0.0480404 0 1 0 -0.0480404 0 0.998845  -0.0513363 0 0.00627513 0 0.0170527 0
35.9 22.418 0 -0.299399 0.998838 0 0.0481912 0 1 0 -0.0481912 0 0.998838  -0.0452255 0 0.00940977 0 0.0150158 0
35.91 22.4175 0 -0.29933 0.99883 0 0.0483492 0 1 0 -0.0483492 0 0.99883  -0.0404386 0 0.00710535 0 0.015461 0
35.92 22.4171 0 -0.299281 0.998823 0 0.0485118 0 1 0 -0.0485118 0 0.998823  -0.0360695 0 0.00355965 0 0.0165861 0
35.93 22.4168 0 -0.299229 0.998815 0 0.0486676 0 1 0 -0.0486676 0 0.998815  -0.0302645 0 0.00521044 0 0.0154485 0
35.94 22.4165 0 -0.299185 0.998808 0 0.0488019 0 1 0 -0.0488019 0 0.998808  -0.0253092 0 0.00468551 0 0.0127665 0
35.95 22.4163 0 -0.299206 0.9988 0 0.0489653 0 1 0 -0.0489653 0 0.9988  -0.0219494 0 -0.0047168 0 0.0168296 0
35.96 22.4161 0 -0.299161 0.998794 0 0.0491034 0 1 0 -0.0491034 0 0.998794  -0.0143652 0 0.00465299 0 0.0138871 0
35.97 22.416 0 -0.299156 0.998787 0 0.0492418 0 1 0 -0.0492418 0 0.998787  -0.0101414 0 0.00161275 0 0.0132206 0
35.98 22.4159 0 -0.299204 0.998779 0 0.0494078 0 1 0 -0.0494078 0 0.998779  -0.00708181 0 -0.00793501 0 0.0174885 0
35.99 22.4159 0 -0.299175 0.998772 0 0.0495357 0 1 0 -0.0495357 0 0.998772  0.000823337 -0 0.00267145 0 0.0127715 0
36 22.4159 0 -0.299198 0.998765 0 0.0496777 0 1 0 -0.0496777 0 0.998765  0.00481636 0 -0.000937911 0 0.0134144 0
36.01 22.416 0 -0.299273 0.998757 0 0.0498361 0 1 0 -0.0498361 0 0.998757  0.00763537 0 -0.0101328 0 0.0165962 0
36.02 22.4161 0 -0.299272 0.998751 0 0.0499592 0 1 0 -0.0499592 0 0.998751  0.0154277 0 3.25662e-05 0 0.0121083 0
36.03 22.4162 0 -0.29933 0.998744 0 0.0500992 0 1 0 -0.0500992 0 0.998744  0.0190489 0 -0.00489506 0 0.0133539 0
36.04 22.4164 0 -0.299434 0.998737 0 0.0502509 0 1 0 -0.0502509 0 0.998737  0.0218889 0 -0.01313 0 0.0159135 0
36.05 22.4167 0 -0.299464 0.998731 0 0.0503676 0 1 0 -0.0503676 0 0.998731  0.0296452 0 -0.00261981 0 0.01123 0
36.06 22.417 0 -0.299558 0.998724 0 0.0505033 0 1 0 -0.0505033 0 0.998724  0.0328889 0 -0.0082853 0 0.0128771 0
36.07 22.4174 0 -0.299678 0.998717 0 0.0506456 0 1 0 -0.0506456 0 0.998717  0.0360224 0 -0.0146195 0 0.0150221 0
36.08 22.4178 0 -0.299739 0.998711 0 0.0507603 0 1 0 -0.0507603 0 0.998711  0.0431272 0 -0.00608579 0 0.011284 0
36.09 22.4182 0 -0.29985 0.998704 0 0.0508898 0 1 0 -0.0508898 0 0.998704  0.0466108 0 -0.0102274 0 0.0123798 0
36.1 22.4187 0 -0.299988 0.998697 0 0.0510252 0 1 0 -0.0510252 0 0.998697  0.0497598 0 -0.0158319 0 0.0141382 0
36.11 22.4192 0 -0.300077 0.998692 0 0.0511371 0 1 0 -0.0511371 0 0.998692  0.0561963 0 -0.00896651 0 0.0109921 0
36.12 22.4198 0 -0.300214 0.998685 0 0.0512633 0 1 0 -0.0512633 0 0.998685  0.0597421 0 -0.012492 0 0.0119652 0
36.13 22.4204 0 -0.300362 0.998679 0 0.051389 0 1 0 -0.051389 0 0.998679  0.063326 0 -0.015821 0 0.0127595 0
36.14 22.4211 0 -0.300494 0.998673 0 0.0515008 0 1 0 -0.0515008 0 0.998673  0.0683489 0 -0.0135507 0 0.0110457 0
36.15 22.4218 0 -0.300651 0.998667 0 0.0516164 0 1 0 -0.0516164 0 0.998667  0.0723661 0 -0.0158035 0 0.0112614 0
36.16 22.4225 0 -0.300825 0.998661 0 0.0517303 0 1 0 -0.0517303 0 0.998661  0.0756209 0 -0.0186987 0 0.0115593 0
36.17 22.4233 0 -0.300983 0.998656 0 0.051834 0 1 0 -0.051834 0 0.998656  0.0805066 0 -0.0161237 0 0.0102141 0
36.18 22.4241 0 -0.301149 0.99865 0 0.0519372 0 1 0 -0.0519372 0 0.99865  0.0846976 0 -0.016003 0 0.009971 0
36.19 22.425 0 -0.30135 0.998645 0 0.0520451 0 1 0 -0.0520451 0 0.998645  0.0872159 0 -0.0214034 0 0.0109947 0
36.2 22.4259 0 -0.301524 0.99864 0 0.0521373 0 1 0 -0.0521373 0 0.99864  0.0921055 0 -0.0181559 0 0.00913021 0
36.21 22.4268 0 -0.301715 0.998635 0 0.0522283 0 1 0 -0.0522283 0 0.998635  0.0958822 0 -0.0187767 0 0.00864595 0
36.22 22.4278 0 -0.301937 0.99863 0 0.0523219 0 1 0 -0.0523219 0 0.99863  0.0982999 0 -0.0236523 0 0.00950234 0
36.23 22.4288 0 -0.302148 0.998626 0 0.0524005 0 1 0 -0.0524005 0 0.998626  0.102385 0 -0.0220992 0 0.00775691 0
36.24 22.4298 0 -0.302353 0.998622 0 0.0524724 0 1 0 -0.0524724 0 0.998622  0.106792 0 -0.0198117 0 0.00652359 0
36.25 22.4309 0 -0.302609 0.998618 0 0.0525525 0 1 0 -0.0525525 0 0.998618  0.108412 0 -0.0265594 0 0.00802653 0
36.26 22.432 0 -0.302843 0.998615 0 0.0526153 0 1 0 -0.0526153 0 0.998615  0.112446 0 -0.0245916 0 0.0062824 0
36.27 22.4332 0 -0.303072 0.998612 0 0.0526685 0 1 0 -0.0526685 0 0.998612  0.116557 0 -0.0221032 0 0.0045837 0
36.28 22.4343 0 -0.303339 0.998609 0 0.0527302 0 1 0 -0.0527302 0 0.998609  0.118493 0 -0.0272242 0 0.00604876 0
36.29 22.4355 0 -0.303591 0.998606 0 0.0527766 0 1 0 -0.0527766 0 0.998606  0.121981 0 -0.0262736 0 0.00467118 0
36.3 22.4368 0 -0.303842 0.998604 0 0.0528129 0 1 0 -0.0528129 0 0.998604  0.125656 0 -0.0246256 0 0.00297639 0
36.31 22.438 0 -0.304131 0.998602 0 0.0528542 0 1 0 -0.0528542 0 0.998602  0.127359 0 -0.0295702 0 0.0038899 0
36.32 22.4393 0 -0.304414 0.998601 0 0.0528811 0 1 0 -0.0528811 0 0.998601  0.130303 0 -0.0294014 0 0.00258378 0
36.33 22.4407 0 -0.304685 0.9986 0 0.0528963 0 1 0 -0.0528963 0 0.9986  0.134197 0 -0.0265002 0 0.000821711 0
36.34 22.442 0 -0.304993 0.998599 0 0.0529154 0 1 0 -0.0529154 0 0.998599  0.13566 0 -0.0311175 0 0.00163616 0
36.35 22.4434 0 -0.30529 0.998599 0 0.0529225 0 1 0 -0.0529225 0 0.998599  0.138677 0 -0.0307728 0 0.000702859 0
36.36 22.4448 0 -0.305584 0.998599 0 0.0529167 0 1 0 -0.0529167 0 0.998599  0.141726 0 -0.0290135 0 -0.00119396 0
36.37 22.4462 0 -0.305907 0.998599 0 0.0529115 0 1 0 -0.0529115 0 0.998599  0.143207 0 -0.0326298 0 -0.000957295 0
36.38 22.4476 0 -0.306225 0.9986 0 0.0528953 0 1 0 -0.0528953 0 0.9986  0.145793 0 -0.032675 0 -0.00182334 0
36.39 22.4491 0 -0.306539 0.998602 0 0.0528656 0 1 0 -0.0528656 0 0.998602  0.148562 0 -0.0311542 0 -0.00357267 0
36.4 22.4506 0 -0.306882 0.998603 0 0.0528338 0 1 0 -0.0528338 0 0.998603  0.149655 0 -0.0346909 0 -0.00362309 0
36.41 22.4521 0 -0.307229 0.998606 0 0.0527913 0 1 0 -0.0527913 0 0.998606  0.151632 0 -0.0356693 0 -0.00450674 0
36.42 22.4536 0 -0.307564 0.998609 0 0.0527336 0 1 0 -0.0527336 0 0.998609  0.154457 0 -0.0333556 0 -0.00645004 0
36.43 22.4552 0 -0.307937 0.998612 0 0.0526751 0 1 0 -0.0526751 0 0.998612  0.155004 0 -0.0375293 0 -0.00636332 0
36.44 22.4567 0 -0.308304 0.998616 0 0.052603 0 1 0 -0.052603 0 0.998616  0.156914 0 -0.0377332 0 -0.00749061 0
36.45 22.4583 0 -0.30867 0.99862 0 0.0525176 0 1 0 -0.0525176 0 0.99862  0.159018 0 -0.0365679 0 -0.00920163 0
36.46 22.4599 0 -0.309061 0.998625 0 0.0524286 0 1 0 -0.0524286 0 0.998625  0.159818 0 -0.03945 0 -0.00938817 0
