*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:06:43 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
33.61 22.5478 0 -0.206063 0.993847 0 0.110761 0 1 0 -0.110761 0 0.993847  0.0477195 -0 0.034103 0 0.19712 0
33.62 22.5483 0 -0.205741 0.993626 0 0.112724 0 1 0 -0.112724 0 0.993626  0.0494469 -0 0.0326591 0 0.197781 0
33.63 22.5488 0 -0.205399 0.993402 0 0.114685 0 1 0 -0.114685 0 0.993402  0.0523199 -0 0.0344704 0 0.197513 0
33.64 22.5494 0 -0.205073 0.993173 0 0.116652 0 1 0 -0.116652 0 0.993173  0.0537889 -0 0.0328555 0 0.198044 0
33.65 22.5499 0 -0.204717 0.992941 0 0.118612 0 1 0 -0.118612 0 0.992941  0.0570701 -0 0.0358196 0 0.197428 0
33.66 22.5505 0 -0.204398 0.992704 0 0.120579 0 1 0 -0.120579 0 0.992704  0.0575808 -0 0.0317393 0 0.198128 0
33.67 22.5511 0 -0.204029 0.992464 0 0.122533 0 1 0 -0.122533 0 0.992464  0.0616562 -0 0.0369958 0 0.196678 0
33.68 22.5517 0 -0.203706 0.99222 0 0.124494 0 1 0 -0.124494 0 0.99222  0.0619359 -0 0.0324379 0 0.197487 0
33.69 22.5523 0 -0.203341 0.991974 0 0.12644 0 1 0 -0.12644 0 0.991974  0.0653753 -0 0.0364973 0 0.196014 0
33.7 22.553 0 -0.203005 0.991724 0 0.128389 0 1 0 -0.128389 0 0.991724  0.0662597 -0 0.033666 0 0.196192 0
33.71 22.5537 0 -0.20268 0.991472 0 0.130322 0 1 0 -0.130322 0 0.991472  0.0679821 -0 0.0321886 0 0.194597 0
33.72 22.5544 0 -0.20232 0.991217 0 0.132245 0 1 0 -0.132245 0 0.991217  0.0713993 -0 0.0362741 0 0.193367 0
33.73 22.5551 0 -0.202011 0.990959 0 0.134168 0 1 0 -0.134168 0 0.990959  0.071118 -0 0.0307904 0 0.193648 0
33.74 22.5558 0 -0.201656 0.990699 0 0.136071 0 1 0 -0.136071 0 0.990699  0.0746559 -0 0.035373 0 0.191614 0
33.75 22.5565 0 -0.201332 0.990437 0 0.137967 0 1 0 -0.137967 0 0.990437  0.0754477 -0 0.0325782 0 0.190861 0
33.76 22.5573 0 -0.200999 0.990173 0 0.139851 0 1 0 -0.139851 0 0.990173  0.0774182 -0 0.0330361 0 0.189734 0
33.77 22.5581 0 -0.200658 0.989907 0 0.141721 0 1 0 -0.141721 0 0.989907  0.079572 -0 0.0343368 0 0.188223 0
33.78 22.5589 0 -0.200339 0.989639 0 0.14358 0 1 0 -0.14358 0 0.989639  0.0802937 -0 0.0317692 0 0.187135 0
33.79 22.5597 0 -0.199997 0.98937 0 0.145419 0 1 0 -0.145419 0 0.98937  0.0829269 -0 0.0341424 0 0.185222 0
33.8 22.5605 0 -0.199673 0.9891 0 0.147247 0 1 0 -0.147247 0 0.9891  0.0838519 -0 0.0324408 0 0.183955 0
33.81 22.5614 0 -0.199338 0.988829 0 0.149056 0 1 0 -0.149056 0 0.988829  0.0856986 -0 0.0333924 0 0.182135 0
33.82 22.5623 0 -0.199 0.988557 0 0.150849 0 1 0 -0.150849 0 0.988557  0.0874518 -0 0.0341092 0 0.180521 0
33.83 22.5631 0 -0.198681 0.988284 0 0.152625 0 1 0 -0.152625 0 0.988284  0.0881055 -0 0.0316907 0 0.178839 0
33.84 22.564 0 -0.198333 0.988012 0 0.154378 0 1 0 -0.154378 0 0.988012  0.0907589 -0 0.0348358 0 0.176517 0
33.85 22.5649 0 -0.198013 0.987739 0 0.156117 0 1 0 -0.156117 0 0.987739  0.0910635 -0 0.0321461 0 0.174984 0
33.86 22.5659 0 -0.197676 0.987466 0 0.157831 0 1 0 -0.157831 0 0.987466  0.0930926 -0 0.0335614 0 0.172607 0
33.87 22.5668 0 -0.197349 0.987194 0 0.159524 0 1 0 -0.159524 0 0.987194  0.0942271 -0 0.0327388 0 0.170356 0
33.88 22.5677 0 -0.197021 0.986923 0 0.161195 0 1 0 -0.161195 0 0.986923  0.0954909 -0 0.0326222 0 0.168174 0
33.89 22.5687 0 -0.196692 0.986652 0 0.162841 0 1 0 -0.162841 0 0.986652  0.096937 -0 0.0328308 0 0.165703 0
33.9 22.5697 0 -0.196373 0.986383 0 0.164463 0 1 0 -0.164463 0 0.986383  0.0978796 -0 0.0317027 0 0.163228 0
33.91 22.5707 0 -0.196051 0.986116 0 0.166059 0 1 0 -0.166059 0 0.986116  0.0993793 -0 0.0320963 0 0.160547 0
33.92 22.5717 0 -0.195732 0.98585 0 0.16763 0 1 0 -0.16763 0 0.98585  0.100519 -0 0.031878 0 0.157986 0
33.93 22.5727 0 -0.195418 0.985586 0 0.169174 0 1 0 -0.169174 0 0.985586  0.101567 -0 0.0313123 0 0.155389 0
33.94 22.5737 0 -0.195109 0.985325 0 0.170688 0 1 0 -0.170688 0 0.985325  0.102549 -0 0.0306418 0 0.152195 0
33.95 22.5747 0 -0.194804 0.985067 0 0.172174 0 1 0 -0.172174 0 0.985067  0.103811 -0 0.0302843 0 0.149302 0
33.96 22.5758 0 -0.194506 0.984811 0 0.17363 0 1 0 -0.17363 0 0.984811  0.10481 -0 0.0296066 0 0.146382 0
33.97 22.5768 0 -0.194208 0.984559 0 0.175055 0 1 0 -0.175055 0 0.984559  0.105911 -0 0.0294923 0 0.143185 0
33.98 22.5779 0 -0.193924 0.98431 0 0.176449 0 1 0 -0.176449 0 0.98431  0.106627 -0 0.0280935 0 0.140043 0
33.99 22.579 0 -0.193638 0.984065 0 0.17781 0 1 0 -0.17781 0 0.984065  0.107975 -0 0.0283277 0 0.136654 0
34 22.58 0 -0.193366 0.983824 0 0.179139 0 1 0 -0.179139 0 0.983824  0.108522 -0 0.0268086 0 0.133465 0
34.01 22.5811 0 -0.193093 0.983587 0 0.180434 0 1 0 -0.180434 0 0.983587  0.10973 -0 0.0269233 0 0.129913 0
34.02 22.5822 0 -0.192828 0.983355 0 0.181694 0 1 0 -0.181694 0 0.983355  0.110523 -0 0.0262598 0 0.126465 0
34.03 22.5833 0 -0.192574 0.983128 0 0.182921 0 1 0 -0.182921 0 0.983128  0.111127 -0 0.0249675 0 0.122995 0
34.04 22.5845 0 -0.19231 0.982906 0 0.184111 0 1 0 -0.184111 0 0.982906  0.112661 -0 0.0263544 0 0.119266 0
34.05 22.5856 0 -0.192076 0.982688 0 0.185267 0 1 0 -0.185267 0 0.982688  0.112295 -0 0.0229731 0 0.115872 0
34.06 22.5867 0 -0.191826 0.982477 0 0.186383 0 1 0 -0.186383 0 0.982477  0.114177 -0 0.0246387 0 0.111726 0
34.07 22.5879 0 -0.191597 0.982271 0 0.187465 0 1 0 -0.187465 0 0.982271  0.114324 -0 0.0227722 0 0.108237 0
34.08 22.589 0 -0.191371 0.982072 0 0.188509 0 1 0 -0.188509 0 0.982072  0.115026 -0 0.0221617 0 0.104402 0
34.09 22.5902 0 -0.191146 0.981878 0 0.189513 0 1 0 -0.189513 0 0.981878  0.116128 -0 0.0222352 0 0.100315 0
34.1 22.5913 0 -0.190936 0.981691 0 0.19048 0 1 0 -0.19048 0 0.981691  0.116331 -0 0.020637 0 0.0965597 0
34.11 22.5925 0 -0.190719 0.981511 0 0.191407 0 1 0 -0.191407 0 0.981511  0.117497 -0 0.02144 0 0.0924797 0
34.12 22.5937 0 -0.190544 0.981337 0 0.192297 0 1 0 -0.192297 0 0.981337  0.116722 -0 0.0168 0 0.0886898 0
34.13 22.5949 0 -0.190337 0.981171 0 0.19314 0 1 0 -0.19314 0 0.981171  0.119268 0 0.0203337 0 0.0838253 0
34.14 22.596 0 -0.190171 0.981012 0 0.193949 0 1 0 -0.193949 0 0.981012  0.118255 -0 0.0164965 0 0.0803399 0
34.15 22.5972 0 -0.189993 0.98086 0 0.194713 0 1 0 -0.194713 0 0.98086  0.119398 -0 0.0171794 0 0.0758951 0
34.16 22.5984 0 -0.189822 0.980716 0 0.195436 0 1 0 -0.195436 0 0.980716  0.120099 -0 0.0170434 0 0.0715533 0
34.17 22.5996 0 -0.189668 0.98058 0 0.196119 0 1 0 -0.196119 0 0.98058  0.119886 -0 0.0149778 0 0.0675613 0
34.18 22.6008 0 -0.189504 0.980452 0 0.196758 0 1 0 -0.196758 0 0.980452  0.121124 -0 0.0161672 0 0.0629518 0
34.19 22.602 0 -0.189361 0.980332 0 0.197356 0 1 0 -0.197356 0 0.980332  0.120858 -0 0.014038 0 0.0588396 0
34.2 22.6032 0 -0.189214 0.98022 0 0.197909 0 1 0 -0.197909 0 0.98022  0.121637 -0 0.0143213 0 0.0542972 0
34.21 22.6045 0 -0.189076 0.980117 0 0.19842 0 1 0 -0.19842 0 0.980117  0.121908 -0 0.0135576 0 0.0499025 0
34.22 22.6057 0 -0.188948 0.980022 0 0.198888 0 1 0 -0.198888 0 0.980022  0.122047 -0 0.012464 0 0.0455283 0
34.23 22.6069 0 -0.188819 0.979936 0 0.199311 0 1 0 -0.199311 0 0.979936  0.122702 -0 0.0126515 0 0.0409062 0
34.24 22.6081 0 -0.188702 0.979859 0 0.19969 0 1 0 -0.19969 0 0.979859  0.122642 -0 0.0113798 0 0.0365214 0
34.25 22.6094 0 -0.188587 0.979791 0 0.200025 0 1 0 -0.200025 0 0.979791  0.122984 -0 0.0110509 0 0.0319221 0
34.26 22.6106 0 -0.18848 0.979731 0 0.200316 0 1 0 -0.200316 0 0.979731  0.123213 -0 0.0105154 0 0.0273707 0
34.27 22.6118 0 -0.18838 0.979681 0 0.200561 0 1 0 -0.200561 0 0.979681  0.12337 -0 0.00967868 0 0.0228117 0
34.28 22.6131 0 -0.188283 0.97964 0 0.200762 0 1 0 -0.200762 0 0.97964  0.1236 -0 0.00946539 0 0.018171 0
34.29 22.6143 0 -0.188195 0.979608 0 0.200918 0 1 0 -0.200918 0 0.979608  0.123511 -0 0.00847048 0 0.0136445 0
34.3 22.6155 0 -0.18812 0.979585 0 0.201029 0 1 0 -0.201029 0 0.979585  0.12348 0 0.00704742 0 0.00898216 0
34.31 22.6168 0 -0.188031 0.979572 0 0.201092 0 1 0 -0.201092 0 0.979572  0.124264 -0 0.00871011 0 0.00406734 0
34.32 22.618 0 -0.187965 0.979568 0 0.201112 0 1 0 -0.201112 0 0.979568  0.123254 -0 0.00654981 -0 -0.000197318 0
34.33 22.6192 0 -0.187892 0.979574 0 0.201086 0 1 0 -0.201086 0 0.979574  0.123731 -0 0.00691469 -0 -0.00501195 0
34.34 22.6205 0 -0.187826 0.979588 0 0.201014 0 1 0 -0.201014 0 0.979588  0.123717 0 0.00649378 -0 -0.00968498 0
34.35 22.6217 0 -0.187769 0.979612 0 0.200897 0 1 0 -0.200897 0 0.979612  0.123255 0 0.00544342 -0 -0.0142001 0
34.36 22.6229 0 -0.187706 0.979646 0 0.200734 0 1 0 -0.200734 0 0.979646  0.123495 0 0.00609238 -0 -0.0189985 0
34.37 22.6242 0 -0.187663 0.979688 0 0.200528 0 1 0 -0.200528 0 0.979688  0.122675 0 0.00406123 -0 -0.0233514 0
34.38 22.6254 0 -0.187612 0.97974 0 0.200274 0 1 0 -0.200274 0 0.97974  0.123123 0 0.00492155 -0 -0.0281929 0
34.39 22.6266 0 -0.187576 0.979801 0 0.199977 0 1 0 -0.199977 0 0.979801  0.122307 0 0.0033654 -0 -0.0326064 0
34.4 22.6279 0 -0.18754 0.97987 0 0.199635 0 1 0 -0.199635 0 0.97987  0.122153 0 0.00331521 -0 -0.0371459 0
34.41 22.6291 0 -0.187513 0.979949 0 0.199247 0 1 0 -0.199247 0 0.979949  0.121598 0 0.00243411 -0 -0.041935 0
34.42 22.6303 0 -0.187491 0.980037 0 0.198816 0 1 0 -0.198816 0 0.980037  0.12124 0 0.00197745 -0 -0.0463699 0
34.43 22.6315 0 -0.187473 0.980133 0 0.19834 0 1 0 -0.19834 0 0.980133  0.120814 0 0.00151422 -0 -0.050797 0
34.44 22.6327 0 -0.187464 0.980238 0 0.197819 0 1 0 -0.197819 0 0.980238  0.120101 0 0.000613771 -0 -0.0553198 0
34.45 22.6339 0 -0.187455 0.980352 0 0.197255 0 1 0 -0.197255 0 0.980352  0.119726 0 0.000648149 -0 -0.0598196 0
34.46 22.6351 0 -0.187459 0.980474 0 0.196649 0 1 0 -0.196649 0 0.980474  0.118788 0 -0.000532712 -0 -0.0640445 0
34.47 22.6363 0 -0.18746 0.980604 0 0.195998 0 1 0 -0.195998 0 0.980604  0.118516 0 -0.000183269 -0 -0.068563 0
34.48 22.6375 0 -0.187474 0.980742 0 0.195307 0 1 0 -0.195307 0 0.980742  0.117304 0 -0.00169492 -0 -0.0727079 0
34.49 22.6386 0 -0.187489 0.980888 0 0.194572 0 1 0 -0.194572 0 0.980888  0.116743 0 -0.0018938 -0 -0.0769958 0
34.5 22.6398 0 -0.187533 0.981041 0 0.1938 0 1 0 -0.1938 0 0.981041  0.115586 0 -0.00490197 -0 -0.08076 0
34.51 22.6409 0 -0.187551 0.981202 0 0.192981 0 1 0 -0.192981 0 0.981202  0.116005 0 -0.00195353 -0 -0.0856009 0
34.52 22.6421 0 -0.187607 0.98137 0 0.192127 0 1 0 -0.192127 0 0.98137  0.113329 0 -0.00573365 -0 -0.0891238 0
34.53 22.6432 0 -0.187645 0.981545 0 0.19123 0 1 0 -0.19123 0 0.981545  0.113358 0 -0.00429032 -0 -0.0934633 0
34.54 22.6444 0 -0.187695 0.981727 0 0.190293 0 1 0 -0.190293 0 0.981727  0.112154 0 -0.00503358 -0 -0.0974784 0
34.55 22.6455 0 -0.187756 0.981916 0 0.189319 0 1 0 -0.189319 0 0.981916  0.110532 0 -0.00640389 -0 -0.101257 0
34.56 22.6466 0 -0.187806 0.982111 0 0.188303 0 1 0 -0.188303 0 0.982111  0.11005 0 -0.00517869 -0 -0.105407 0
34.57 22.6477 0 -0.187876 0.982312 0 0.187252 0 1 0 -0.187252 0 0.982312  0.108096 0 -0.0071615 -0 -0.108967 0
34.58 22.6487 0 -0.187942 0.982519 0 0.186162 0 1 0 -0.186162 0 0.982519  0.107219 0 -0.00689662 0 -0.112785 0
34.59 22.6498 0 -0.188014 0.982732 0 0.185036 0 1 0 -0.185036 0 0.982732  0.105822 0 -0.00737452 0 -0.116491 0
34.6 22.6508 0 -0.188095 0.98295 0 0.183874 0 1 0 -0.183874 0 0.98295  0.104146 0 -0.00833619 0 -0.12001 0
34.61 22.6519 0 -0.188172 0.983173 0 0.182676 0 1 0 -0.182676 0 0.983173  0.103021 0 -0.007912 0 -0.123665 0
34.62 22.6529 0 -0.188264 0.983401 0 0.181445 0 1 0 -0.181445 0 0.983401  0.10104 0 -0.00942247 0 -0.126991 0
34.63 22.6539 0 -0.188349 0.983634 0 0.180178 0 1 0 -0.180178 0 0.983634  0.0998411 0 -0.00874503 0 -0.130573 0
34.64 22.6549 0 -0.188447 0.983871 0 0.178879 0 1 0 -0.178879 0 0.983871  0.0978342 0 -0.00990346 0 -0.133723 0
34.65 22.6559 0 -0.188541 0.984112 0 0.177548 0 1 0 -0.177548 0 0.984112  0.0964125 0 -0.00967762 0 -0.136821 0
34.66 22.6568 0 -0.18864 0.984357 0 0.176185 0 1 0 -0.176185 0 0.984357  0.0944804 0 -0.00995268 0 -0.140155 0
34.67 22.6578 0 -0.188745 0.984606 0 0.174791 0 1 0 -0.174791 0 0.984606  0.0924631 0 -0.0106449 0 -0.143173 0
34.68 22.6587 0 -0.188851 0.984857 0 0.173367 0 1 0 -0.173367 0 0.984857  0.0907822 0 -0.0108263 0 -0.146078 0
34.69 22.6596 0 -0.188961 0.985112 0 0.171913 0 1 0 -0.171913 0 0.985112  0.0887406 0 -0.0111058 0 -0.149089 0
34.7 22.6604 0 -0.189077 0.98537 0 0.170432 0 1 0 -0.170432 0 0.98537  0.0864965 0 -0.0118415 0 -0.15186 0
34.71 22.6613 0 -0.189193 0.98563 0 0.168921 0 1 0 -0.168921 0 0.98563  0.0845969 0 -0.011704 0 -0.154675 0
34.72 22.6621 0 -0.189315 0.985892 0 0.167384 0 1 0 -0.167384 0 0.985892  0.0822614 0 -0.0124107 0 -0.157274 0
34.73 22.6629 0 -0.189439 0.986156 0 0.165821 0 1 0 -0.165821 0 0.986156  0.0800966 0 -0.0125383 0 -0.159891 0
34.74 22.6637 0 -0.189564 0.986422 0 0.164232 0 1 0 -0.164232 0 0.986422  0.0778615 0 -0.0126206 0 -0.1624 0
34.75 22.6645 0 -0.189695 0.986689 0 0.162619 0 1 0 -0.162619 0 0.986689  0.0753703 0 -0.0132764 0 -0.164697 0
34.76 22.6652 0 -0.189827 0.986957 0 0.160982 0 1 0 -0.160982 0 0.986957  0.0730463 0 -0.013347 0 -0.167061 0
34.77 22.666 0 -0.189957 0.987226 0 0.159325 0 1 0 -0.159325 0 0.987226  0.0708605 0 -0.0130029 0 -0.169017 0
34.78 22.6667 0 -0.190099 0.987496 0 0.157645 0 1 0 -0.157645 0 0.987496  0.0678468 0 -0.0144045 0 -0.171128 0
34.79 22.6673 0 -0.190235 0.987766 0 0.155944 0 1 0 -0.155944 0 0.987766  0.0657733 0 -0.0138056 0 -0.173328 0
34.8 22.668 0 -0.190385 0.988036 0 0.154224 0 1 0 -0.154224 0 0.988036  0.0628278 0 -0.0151453 0 -0.175115 0
34.81 22.6686 0 -0.19053 0.988306 0 0.152484 0 1 0 -0.152484 0 0.988306  0.0604461 0 -0.0147227 0 -0.177064 0
34.82 22.6692 0 -0.190681 0.988576 0 0.150726 0 1 0 -0.150726 0 0.988576  0.057631 0 -0.0151854 0 -0.178758 0
34.83 22.6697 0 -0.190833 0.988845 0 0.148951 0 1 0 -0.148951 0 0.988845  0.0548356 0 -0.0152906 0 -0.180327 0
34.84 22.6703 0 -0.190988 0.989113 0 0.14716 0 1 0 -0.14716 0 0.989113  0.0520354 0 -0.0156258 0 -0.181905 0
34.85 22.6708 0 -0.191145 0.98938 0 0.145354 0 1 0 -0.145354 0 0.98938  0.0492437 0 -0.0158014 0 -0.183382 0
34.86 22.6713 0 -0.191306 0.989645 0 0.143534 0 1 0 -0.143534 0 0.989645  0.0462824 0 -0.0162786 0 -0.184668 0
34.87 22.6717 0 -0.191469 0.98991 0 0.1417 0 1 0 -0.1417 0 0.98991  0.0433961 0 -0.0164159 0 -0.18596 0
34.88 22.6721 0 -0.191637 0.990172 0 0.139853 0 1 0 -0.139853 0 0.990172  0.0403767 0 -0.0169066 0 -0.187138 0
34.89 22.6725 0 -0.191815 0.990433 0 0.137995 0 1 0 -0.137995 0 0.990433  0.0372139 0 -0.0181238 0 -0.188211 0
34.9 22.6729 0 -0.191989 0.990692 0 0.136125 0 1 0 -0.136125 0 0.990692  0.0345095 0 -0.0174245 0 -0.189325 0
34.91 22.6732 0 -0.192169 0.990948 0 0.134246 0 1 0 -0.134246 0 0.990948  0.0313581 0 -0.0180877 0 -0.190109 0
34.92 22.6735 0 -0.192363 0.991202 0 0.13236 0 1 0 -0.13236 0 0.991202  0.027597 0 -0.020254 0 -0.190661 0
34.93 22.6738 0 -0.192537 0.991453 0 0.130463 0 1 0 -0.130463 0 0.991453  0.0256113 0 -0.0176062 0 -0.191836 0
34.94 22.674 0 -0.192736 0.991701 0 0.128562 0 1 0 -0.128562 0 0.991701  0.021668 0 -0.0198999 0 -0.191981 0
34.95 22.6742 0 -0.192928 0.991947 0 0.126654 0 1 0 -0.126654 0 0.991947  0.0187789 0 -0.0194565 0 -0.192599 0
34.96 22.6744 0 -0.193121 0.992189 0 0.124742 0 1 0 -0.124742 0 0.992189  0.0157658 0 -0.0192793 0 -0.193027 0
34.97 22.6745 0 -0.193332 0.992428 0 0.122826 0 1 0 -0.122826 0 0.992428  0.0119075 0 -0.0213544 0 -0.193335 0
34.98 22.6746 0 -0.193516 0.992664 0 0.120907 0 1 0 -0.120907 0 0.992664  0.00979706 0 -0.0182499 0 -0.193418 0
34.99 22.6747 0 -0.193735 0.992895 0 0.118991 0 1 0 -0.118991 0 0.992895  0.00529902 0 -0.0218479 0 -0.193033 0
35 22.6747 0 -0.193929 0.993124 0 0.117071 0 1 0 -0.117071 0 0.993124  0.00316335 0 -0.0194947 0 -0.193339 0
35.01 22.6747 0 -0.194143 0.993348 0 0.115154 0 1 0 -0.115154 0 0.993348  -0.000638822 0 -0.0209844 0 -0.192981 0
35.02 22.6747 0 -0.194348 0.993568 0 0.113237 0 1 0 -0.113237 0 0.993568  -0.00362847 0 -0.0205453 0 -0.192856 0
35.03 22.6747 0 -0.194566 0.993784 0 0.111325 0 1 0 -0.111325 0 0.993784  -0.0073577 0 -0.0223816 0 -0.19233 0
35.04 22.6746 0 -0.194771 0.993996 0 0.109413 0 1 0 -0.109413 0 0.993996  -0.00993079 0 -0.0206671 0 -0.192147 0
35.05 22.6745 0 -0.194989 0.994204 0 0.107508 0 1 0 -0.107508 0 0.994204  -0.0134526 0 -0.0214668 -0 -0.19143 0
35.06 22.6743 0 -0.195209 0.994408 0 0.105608 0 1 0 -0.105608 0 0.994408  -0.0167976 0 -0.0219711 -0 -0.190874 0
35.07 22.6741 0 -0.195425 0.994607 0 0.103713 0 1 0 -0.103713 0 0.994607  -0.0196915 0 -0.0213351 -0 -0.190199 0
35.08 22.6739 0 -0.195648 0.994802 0 0.101827 0 1 0 -0.101827 0 0.994802  -0.0230664 0 -0.0221786 -0 -0.189251 0
35.09 22.6737 0 -0.195873 0.994993 0 0.0999495 0 1 0 -0.0999495 0 0.994993  -0.0263551 0 -0.0225921 -0 -0.188274 0
35.1 22.6734 0 -0.196092 0.995179 0 0.0980801 0 1 0 -0.0980801 0 0.995179  -0.0291423 0 -0.0218727 -0 -0.187402 0
35.11 22.6731 0 -0.19632 0.99536 0 0.0962227 0 1 0 -0.0962227 0 0.99536  -0.0325604 0 -0.0228632 -0 -0.186097 0
35.12 22.6727 0 -0.196547 0.995537 0 0.0943757 0 1 0 -0.0943757 0 0.995537  -0.0355241 0 -0.0228152 -0 -0.18497 0
35.13 22.6724 0 -0.196762 0.995709 0 0.0925435 0 1 0 -0.0925435 0 0.995709  -0.0381341 0 -0.0213606 -0 -0.183361 0
35.14 22.672 0 -0.197006 0.995876 0 0.090725 0 1 0 -0.090725 0 0.995876  -0.0421063 0 -0.02464 -0 -0.181882 0
35.15 22.6715 0 -0.197222 0.996039 0 0.0889158 0 1 0 -0.0889158 0 0.996039  -0.0439948 0 -0.021713 -0 -0.181025 0
35.16 22.6711 0 -0.197466 0.996197 0 0.0871266 0 1 0 -0.0871266 0 0.996197  -0.047694 0 -0.0243961 -0 -0.178908 0
35.17 22.6706 0 -0.197698 0.996351 0 0.0853501 0 1 0 -0.0853501 0 0.996351  -0.0501872 0 -0.0234286 -0 -0.177477 0
35.18 22.6701 0 -0.197934 0.9965 0 0.0835903 0 1 0 -0.0835903 0 0.9965  -0.053008 0 -0.0236045 -0 -0.175816 0
35.19 22.6695 0 -0.198176 0.996645 0 0.0818508 0 1 0 -0.0818508 0 0.996645  -0.0559278 0 -0.0242698 -0 -0.173626 0
35.2 22.669 0 -0.198421 0.996785 0 0.0801276 0 1 0 -0.0801276 0 0.996785  -0.0586056 0 -0.0247639 -0 -0.171939 0
35.21 22.6684 0 -0.198662 0.99692 0 0.0784233 0 1 0 -0.0784233 0 0.99692  -0.0610618 0 -0.0241755 -0 -0.170052 0
35.22 22.6677 0 -0.198914 0.997051 0 0.0767414 0 1 0 -0.0767414 0 0.997051  -0.0638996 0 -0.0252548 -0 -0.167677 0
35.23 22.6671 0 -0.199161 0.997178 0 0.0750792 0 1 0 -0.0750792 0 0.997178  -0.0662287 0 -0.0248243 -0 -0.165612 0
35.24 22.6664 0 -0.199407 0.9973 0 0.073441 0 1 0 -0.073441 0 0.9973  -0.0685737 0 -0.0245518 -0 -0.163143 0
35.25 22.6657 0 -0.199665 0.997417 0 0.0718261 0 1 0 -0.0718261 0 0.997417  -0.0714093 0 -0.0260052 -0 -0.160735 0
35.26 22.665 0 -0.199911 0.997531 0 0.0702328 0 1 0 -0.0702328 0 0.997531  -0.0732794 0 -0.0247036 -0 -0.158572 0
35.27 22.6642 0 -0.20017 0.99764 0 0.0686663 0 1 0 -0.0686663 0 0.99764  -0.0758794 0 -0.025824 -0 -0.155822 0
35.28 22.6635 0 -0.200425 0.997745 0 0.0671241 0 1 0 -0.0671241 0 0.997745  -0.0780012 0 -0.0256458 -0 -0.153284 0
35.29 22.6627 0 -0.200681 0.997845 0 0.0656077 0 1 0 -0.0656077 0 0.997845  -0.0800863 0 -0.0256469 -0 -0.150685 0
35.3 22.6619 0 -0.200943 0.997942 0 0.0641192 0 1 0 -0.0641192 0 0.997942  -0.0822914 0 -0.0263045 -0 -0.147824 0
35.31 22.661 0 -0.201198 0.998035 0 0.062658 0 1 0 -0.062658 0 0.998035  -0.0840365 0 -0.0255619 -0 -0.145013 0
35.32 22.6602 0 -0.201462 0.998124 0 0.061226 0 1 0 -0.061226 0 0.998124  -0.0862141 0 -0.0264341 -0 -0.142045 0
35.33 22.6593 0 -0.201722 0.998209 0 0.0598226 0 1 0 -0.0598226 0 0.998209  -0.0878603 0 -0.0260661 -0 -0.139147 0
35.34 22.6584 0 -0.201983 0.99829 0 0.0584496 0 1 0 -0.0584496 0 0.99829  -0.0897052 0 -0.0260146 -0 -0.136054 0
35.35 22.6575 0 -0.202243 0.998368 0 0.0571089 0 1 0 -0.0571089 0 0.998368  -0.0914469 0 -0.0257949 -0 -0.132737 0
35.36 22.6566 0 -0.202502 0.998442 0 0.0557991 0 1 0 -0.0557991 0 0.998442  -0.0930087 0 -0.0257578 -0 -0.12959 0
35.37 22.6557 0 -0.202763 0.998513 0 0.0545222 0 1 0 -0.0545222 0 0.998513  -0.0946769 0 -0.0261219 -0 -0.126277 0
35.38 22.6547 0 -0.203015 0.99858 0 0.0532777 0 1 0 -0.0532777 0 0.99858  -0.0959866 0 -0.0251836 -0 -0.123 0
35.39 22.6537 0 -0.203288 0.998644 0 0.0520673 0 1 0 -0.0520673 0 0.998644  -0.0977692 0 -0.0274053 -0 -0.119551 0
35.4 22.6528 0 -0.203532 0.998704 0 0.0508881 0 1 0 -0.0508881 0 0.998704  -0.0983048 0 -0.024239 -0 -0.116428 0
35.41 22.6518 0 -0.203803 0.998762 0 0.0497479 0 1 0 -0.0497479 0 0.998762  -0.10042 0 -0.0270338 -0 -0.112416 0
35.42 22.6508 0 -0.204053 0.998816 0 0.0486395 0 1 0 -0.0486395 0 0.998816  -0.101019 0 -0.0251048 -0 -0.109193 0
35.43 22.6498 0 -0.204312 0.998868 0 0.0475683 0 1 0 -0.0475683 0 0.998868  -0.102248 0 -0.0256647 -0 -0.105496 0
35.44 22.6487 0 -0.204592 0.998917 0 0.0465328 0 1 0 -0.0465328 0 0.998917  -0.103711 0 -0.0283236 -0 -0.101868 0
35.45 22.6477 0 -0.204827 0.998963 0 0.0455294 0 1 0 -0.0455294 0 0.998963  -0.103298 0 -0.0232116 -0 -0.0987181 0
35.46 22.6466 0 -0.205111 0.999006 0 0.0445724 0 1 0 -0.0445724 0 0.999006  -0.105752 0 -0.0283769 -0 -0.0938637 0
35.47 22.6456 0 -0.205344 0.999047 0 0.0436456 0 1 0 -0.0436456 0 0.999047  -0.10522 0 -0.0233179 -0 -0.0908086 0
35.48 22.6445 0 -0.205607 0.999085 0 0.042763 0 1 0 -0.042763 0 0.999085  -0.106667 0 -0.0258635 -0 -0.0864625 0
35.49 22.6435 0 -0.205858 0.999121 0 0.0419175 0 1 0 -0.0419175 0 0.999121  -0.107132 0 -0.0253674 -0 -0.0826397 0
