*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 13:36:53 MDT 2025 - Case: backup_data/3D_ducky_drop
* Note: Data was extracted from log.overInterDyMFoam using extractLog.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
2.73 11.3819 0 -0.0255 0.990181 -0.0230208 -0.13788 0.0222808 0.999728 -0.00690865 0.138002 0.00376874 0.990425  0 0 -0.041502 0.0124939 -0.370898 0.00761094
2.74 11.3819 0 -0.025861 0.989667 -0.0231108 -0.141508 0.0223393 0.999726 -0.00703844 0.141632 0.00380451 0.989912  0 0 -0.0305246 0.0115779 -0.362933 0.00760475
2.75 11.3819 0 -0.0261141 0.989152 -0.0232006 -0.145052 0.0223987 0.999723 -0.00715941 0.145178 0.00383278 0.989398  0 0 -0.0198681 0.01066 -0.354008 0.00760628
2.76 11.3819 0 -0.0262573 0.988638 -0.0232901 -0.148499 0.022459 0.999721 -0.00727105 0.148627 0.0038533 0.988886  0 0 -0.00891231 0.00968191 -0.34401 0.00760733
2.77 11.3819 0 -0.026295 0.988128 -0.0233792 -0.151841 0.0225205 0.999719 -0.00737322 0.151971 0.00386617 0.988377  0 0 0.00162577 0.00868366 -0.332946 0.0076099
2.78 11.3819 0 -0.026223 0.987625 -0.023468 -0.155066 0.0225832 0.999717 -0.00746536 0.155198 0.0038711 0.987876  0 0 0.0125721 0.00762959 -0.32083 0.00761062
2.79 11.3819 0 -0.0260527 0.987131 -0.0235563 -0.158168 0.0226472 0.999715 -0.00754747 0.158301 0.00386828 0.987383  0 0 0.0222303 0.00657816 -0.308047 0.00761798
2.8 11.3819 0 -0.0257825 0.986649 -0.0236441 -0.161139 0.0227128 0.999713 -0.00761944 0.161272 0.00385779 0.986902  0 0 0.0319623 0.00552639 -0.294497 0.00762666
2.81 11.3819 0 -0.0254215 0.98618 -0.0237315 -0.163969 0.02278 0.999711 -0.00768107 0.164104 0.0038397 0.986436  0 0 0.0408192 0.00445393 -0.280077 0.00764026
2.82 11.3819 0 -0.0249723 0.985728 -0.0238184 -0.166652 0.022849 0.999709 -0.00773222 0.166787 0.00381404 0.985986  0 0 0.0493494 0.00335896 -0.264738 0.00765727
2.83 11.3819 0 -0.024433 0.985295 -0.0239049 -0.169181 0.0229199 0.999707 -0.0077728 0.169317 0.00378089 0.985554  0 0 0.0583312 0.00225922 -0.248978 0.00767678
2.84 11.3819 0 -0.023809 0.984883 -0.0239908 -0.17155 0.0229927 0.999705 -0.00780262 0.171687 0.00374027 0.985145  0 0 0.0667628 0.00113899 -0.232509 0.00769702
2.85 11.3819 0 -0.023103 0.984495 -0.0240762 -0.173754 0.0230676 0.999703 -0.00782176 0.173891 0.00369237 0.984758  0 0 0.0747696 3.0281e-05 -0.215622 0.00771945
2.86 11.3819 0 -0.0223199 0.984131 -0.0241611 -0.175789 0.0231447 0.999701 -0.00783006 0.175926 0.00363722 0.984397  0 0 0.082264 -0.00109123 -0.198226 0.00774244
2.87 11.3819 0 -0.0214642 0.983795 -0.0242455 -0.177651 0.0232239 0.9997 -0.00782791 0.177788 0.0035753 0.984062  0 0 0.0892691 -0.00216703 -0.180553 0.00777252
2.88 11.3819 0 -0.0205385 0.983487 -0.0243294 -0.179336 0.0233054 0.999698 -0.00781495 0.179472 0.0035064 0.983757  0 0 0.0960845 -0.00328259 -0.162422 0.00779871
2.89 11.3819 0 -0.019548 0.983209 -0.0244128 -0.180841 0.0233891 0.999696 -0.00779116 0.180977 0.00343063 0.983481  0 0 0.102389 -0.00440892 -0.143981 0.00781926
2.9 11.3819 0 -0.0184981 0.982963 -0.0244957 -0.182165 0.0234751 0.999694 -0.00775674 0.182299 0.00334824 0.983237  0 0 0.108072 -0.00550718 -0.125436 0.00784754
2.91 11.3819 0 -0.017394 0.982749 -0.0245781 -0.183304 0.0235635 0.999693 -0.00771144 0.183437 0.00325913 0.983026  0 0 0.113195 -0.00662625 -0.106641 0.00787375
2.92 11.3819 0 -0.0162428 0.982569 -0.0246601 -0.184257 0.0236542 0.999691 -0.00765568 0.184389 0.00316378 0.982848  0 0 0.117605 -0.00770177 -0.0875458 0.00790842
2.93 11.3819 0 -0.0150502 0.982423 -0.0247419 -0.185022 0.0237473 0.999689 -0.00758985 0.185152 0.00306268 0.982705  0 0 0.121408 -0.00872045 -0.0683608 0.00795033
2.94 11.3819 0 -0.0138215 0.982312 -0.0248233 -0.185599 0.0238427 0.999687 -0.00751396 0.185727 0.00295588 0.982597  0 0 0.124741 -0.00974329 -0.0491932 0.00798921
2.95 11.3819 0 -0.01257 0.982237 -0.0249045 -0.185984 0.0239404 0.999686 -0.00742793 0.186111 0.00284345 0.982525  0 0 0.12658 -0.0107875 -0.0296196 0.00802498
2.96 11.3819 0 -0.0112959 0.982198 -0.0249855 -0.186182 0.0240404 0.999684 -0.0073322 0.186306 0.00272577 0.982488  0 0 0.128466 -0.0117794 -0.0105532 0.00806158
2.97 11.3819 0 -0.0100052 0.982193 -0.0250663 -0.186193 0.0241427 0.999682 -0.00722683 0.186315 0.00260295 0.982487  0 0 0.129963 -0.0127527 0.00835513 0.00809843
2.98 11.3819 0 -0.00870567 0.982224 -0.0251471 -0.18602 0.024247 0.999681 -0.00711234 0.186139 0.00247549 0.98252  0 0 0.130569 -0.0136702 0.0270066 0.00814175
2.99 11.3819 0 -0.007399 0.982289 -0.0252278 -0.185666 0.0243534 0.999679 -0.0069889 0.185783 0.00234351 0.982588  0 0 0.131012 -0.0145662 0.0451719 0.00818009
3 11.3819 0 -0.00609434 0.982387 -0.0253085 -0.185136 0.0244617 0.999677 -0.0068566 0.185249 0.00220709 0.982689  0 0 0.130544 -0.015459 0.0629894 0.00820865
3.01 11.3819 0 -0.00479449 0.982518 -0.0253892 -0.184431 0.0245719 0.999676 -0.00671587 0.184541 0.00206664 0.982823  0 0 0.129764 -0.0163037 0.0805542 0.00823842
3.02 11.3819 0 -0.00350926 0.982679 -0.02547 -0.183555 0.0246837 0.999674 -0.00656744 0.183663 0.00192286 0.982987  0 0 0.12798 -0.017053 0.0977458 0.00827656
3.03 11.3819 0 -0.00224061 0.982871 -0.0255509 -0.182513 0.0247971 0.999672 -0.0064111 0.182617 0.0017755 0.983183  0 0 0.126022 -0.0178333 0.11456 0.00830133
3.04 11.3819 0 -0.000999536 0.983093 -0.0256318 -0.181305 0.024912 0.99967 -0.00624702 0.181405 0.00162474 0.983407  0 0 0.122947 -0.0186109 0.131162 0.00831964
3.05 11.3819 0 0.000213854 0.983342 -0.025713 -0.179939 0.0250281 0.999668 -0.0060759 0.180036 0.00147114 0.983659  0 0 0.119892 -0.0192986 0.146952 0.00834454
3.06 11.3819 0 0.0013934 0.983616 -0.0257944 -0.178422 0.0251454 0.999666 -0.00589815 0.178515 0.001315 0.983936  0 0 0.116349 -0.0199258 0.16196 0.00836648
3.07 11.3819 0 0.00253501 0.983914 -0.0258761 -0.176761 0.0252638 0.999664 -0.00571424 0.17685 0.00115666 0.984237  0 0 0.112334 -0.0205079 0.176152 0.0083882
3.08 11.3819 0 0.0036361 0.984233 -0.0259581 -0.17496 0.025383 0.999663 -0.00552454 0.175045 0.000996414 0.98456  0 0 0.108097 -0.021058 0.190021 0.00841029
3.09 11.3819 0 0.00469238 0.984573 -0.0260405 -0.173026 0.025503 0.999661 -0.0053294 0.173106 0.000834489 0.984903  0 0 0.103453 -0.0215725 0.203191 0.0084303
3.1 11.3819 0 0.00569072 0.984931 -0.0261234 -0.170964 0.0256236 0.999659 -0.0051294 0.17104 0.000671383 0.985264  0 0 0.0972422 -0.0220204 0.215836 0.00845318
3.11 11.3819 0 0.00663401 0.985305 -0.0262067 -0.168782 0.0257448 0.999656 -0.00492502 0.168854 0.000507379 0.985641  0 0 0.0914142 -0.0224135 0.22752 0.00847508
3.12 11.3819 0 0.00751852 0.985693 -0.0262905 -0.166488 0.0258663 0.999654 -0.00471655 0.166555 0.000342642 0.986032  0 0 0.0855161 -0.0227811 0.238462 0.00849073
3.13 11.3819 0 0.00834105 0.986093 -0.0263749 -0.164089 0.025988 0.999652 -0.00450444 0.164151 0.000177455 0.986435  0 0 0.0792272 -0.0231042 0.248586 0.00850258
3.14 11.3819 0 0.00909972 0.986503 -0.0264597 -0.161593 0.0261098 0.99965 -0.00428901 0.16165 1.19531e-05 0.986848  0 0 0.0727031 -0.0233934 0.257897 0.00851169
3.15 11.3819 0 0.00979595 0.98692 -0.026545 -0.159011 0.0262315 0.999648 -0.00407097 0.159063 -0.000153371 0.987268  0 0 0.066429 -0.0235999 0.266109 0.0085234
3.16 11.3819 0 0.0104284 0.987343 -0.026631 -0.15635 0.026353 0.999645 -0.00385074 0.156397 -0.000318292 0.987694  0 0 0.0600723 -0.0237587 0.27345 0.0085332
3.17 11.3819 0 0.0109942 0.987769 -0.0267174 -0.153619 0.0264743 0.999643 -0.00362884 0.153661 -0.000482504 0.988123  0 0 0.0533371 -0.0238712 0.279971 0.0085422
3.18 11.3819 0 0.0114904 0.988197 -0.0268045 -0.150827 0.0265951 0.99964 -0.00340577 0.150864 -0.000645693 0.988554  0 0 0.0461985 -0.0239314 0.285653 0.00854991
3.19 11.3819 0 0.0119197 0.988624 -0.0268921 -0.147984 0.0267154 0.999638 -0.00318201 0.148016 -0.000807647 0.988985  0 0 0.0394611 -0.023941 0.29016 0.0085544
3.2 11.3819 0 0.0122795 0.989049 -0.0269803 -0.145098 0.0268351 0.999635 -0.00295822 0.145125 -0.000967896 0.989413  0 0 0.0325652 -0.0238812 0.293928 0.00856036
3.21 11.3819 0 0.0125703 0.989471 -0.027069 -0.142179 0.026954 0.999633 -0.00273479 0.142201 -0.00112629 0.989837  0 0 0.0256294 -0.0237833 0.296791 0.00856391
3.22 11.3819 0 0.0127891 0.989887 -0.0271582 -0.139233 0.0270721 0.99963 -0.00251224 0.13925 -0.0012825 0.990256  0 0 0.0183489 -0.0236349 0.298852 0.00856438
3.23 11.3819 0 0.01294 0.990297 -0.0272479 -0.136272 0.0271893 0.999628 -0.00229104 0.136284 -0.00143634 0.990669  0 0 0.0115774 -0.0234385 0.29982 0.008562
3.24 11.3819 0 0.013021 0.990698 -0.0273379 -0.133305 0.0273055 0.999625 -0.0020716 0.133312 -0.00158764 0.991073  0 0 0.00465028 -0.0232026 0.299766 0.00855386
3.25 11.3819 0 0.0130351 0.99109 -0.0274284 -0.130341 0.0274207 0.999622 -0.00185448 0.130343 -0.0017361 0.991467  -0 -0 -0.00199861 -0.0229095 0.298885 0.00854922
3.26 11.3819 0 0.0129838 0.991471 -0.0275193 -0.12739 0.0275347 0.99962 -0.00164012 0.127386 -0.00188151 0.991851  -0 -0 -0.00843248 -0.0225699 0.297095 0.00854262
3.27 11.3819 0 0.0128697 0.99184 -0.0276104 -0.124459 0.0276475 0.999617 -0.00142907 0.124451 -0.00202359 0.992224  -0 -0 -0.0145933 -0.0221762 0.294381 0.00853238
3.28 11.3819 0 0.0126945 0.992198 -0.0277017 -0.121559 0.0277591 0.999614 -0.00122169 0.121546 -0.00216223 0.992583  -0 -0 -0.0205986 -0.0217484 0.290765 0.00851897
3.29 11.3819 0 0.0124597 0.992541 -0.0277933 -0.118698 0.0278694 0.999611 -0.00101849 0.11868 -0.00229714 0.99293  -0 -0 -0.0264766 -0.0212727 0.286381 0.0085031
3.3 11.3819 0 0.0121694 0.992871 -0.0278849 -0.115884 0.0279784 0.999608 -0.000819929 0.115861 -0.00242815 0.993262  -0 -0 -0.0318923 -0.0207478 0.281032 0.00848516
3.31 11.3819 0 0.0118222 0.993187 -0.0279766 -0.113125 0.028086 0.999605 -0.000626562 0.113098 -0.00255495 0.993581  -0 -0 -0.0375123 -0.0201672 0.274897 0.0084678
3.32 11.3819 0 0.0114219 0.993487 -0.0280682 -0.110432 0.0281922 0.999602 -0.000438813 0.1104 -0.00267736 0.993884  -0 -0 -0.042764 -0.0195455 0.267892 0.00844815
3.33 11.3819 0 0.010973 0.993773 -0.0281598 -0.107811 0.028297 0.9996 -0.0002571 0.107775 -0.00279522 0.994171  -0 -0 -0.047429 -0.0188872 0.260091 0.00842537
3.34 11.3819 0 0.010478 0.994042 -0.0282511 -0.10527 0.0284003 0.999597 -8.17422e-05 0.10523 -0.00290846 0.994444  0 0 -0.0518325 -0.0182013 0.251537 0.00840032
3.35 11.3819 0 0.00993672 0.994296 -0.0283423 -0.102816 0.0285023 0.999594 8.66617e-05 0.102772 -0.00301667 0.9947  0 0 -0.056389 -0.0174522 0.242402 0.00837608
3.36 11.3819 0 0.00935588 0.994535 -0.0284332 -0.100458 0.0286028 0.999591 0.000247839 0.10041 -0.00311986 0.994941  0 0 -0.0602219 -0.0166761 0.232391 0.00834735
3.37 11.3819 0 0.00873946 0.994758 -0.0285237 -0.0982015 0.0287018 0.999588 0.000401389 0.0981495 -0.00321784 0.995166  0 0 -0.0635066 -0.015867 0.221713 0.00831675
3.38 11.3819 0 0.00808915 0.994965 -0.0286137 -0.0960524 0.0287993 0.999585 0.000546976 0.0959969 -0.00331047 0.995376  0 0 -0.0667124 -0.0150256 0.210565 0.00828332
3.39 11.3819 0 0.00740563 0.995157 -0.0287031 -0.0940165 0.0288954 0.999582 0.000684289 0.0939576 -0.00339762 0.99557  0 0 -0.0699887 -0.014155 0.19889 0.00824682
3.4 11.3819 0 0.00669356 0.995333 -0.028792 -0.0920999 0.0289901 0.999579 0.000812973 0.0920378 -0.00347916 0.995749  0 0 -0.0727459 -0.0132504 0.186589 0.00821064
3.41 11.3819 0 0.00595622 0.995495 -0.0288803 -0.0903081 0.0290833 0.999577 0.000932636 0.090243 -0.00355489 0.995913  0 0 -0.0750686 -0.0123059 0.173733 0.00817501
3.42 11.3819 0 0.0052004 0.995642 -0.0289678 -0.0886479 0.029175 0.999574 0.0010429 0.0885799 -0.00362466 0.996062  0 0 -0.0766436 -0.0113241 0.160194 0.00814032
3.43 11.3819 0 0.00442672 0.995774 -0.0290546 -0.0871217 0.0292654 0.999571 0.00114362 0.0870511 -0.00368844 0.996197  0 0 -0.0782256 -0.0103363 0.146483 0.00810546
3.44 11.3819 0 0.00364002 0.995892 -0.0291406 -0.0857345 0.0293545 0.999568 0.00123448 0.0856616 -0.0037461 0.996317  0 0 -0.0794024 -0.00932113 0.13233 0.00807133
3.45 11.3819 0 0.00284209 0.995996 -0.0292259 -0.0844889 0.0294422 0.999566 0.00131542 0.0844138 -0.00379769 0.996424  0 0 -0.0803774 -0.00830262 0.117938 0.00804084
3.46 11.3819 0 0.00204065 0.996086 -0.0293103 -0.0833907 0.0295287 0.999563 0.00138631 0.0833136 -0.0038433 0.996516  0 0 -0.0804888 -0.00727806 0.102942 0.00800885
3.47 11.3819 0 0.00123318 0.996163 -0.0293939 -0.0824392 0.0296139 0.99956 0.00144695 0.0823605 -0.00388275 0.996595  0 0 -0.0809391 -0.00623225 0.0880542 0.00798009
3.48 11.3819 0 0.000430188 0.996226 -0.0294767 -0.0816418 0.0296979 0.999558 0.00149686 0.0815616 -0.00391581 0.996661  0 0 -0.0803091 -0.00512982 0.0724471 0.00795502
3.49 11.3819 0 -0.000371127 0.996276 -0.0295586 -0.0809955 0.0297808 0.999555 0.00153612 0.080914 -0.00394251 0.996713  0 0 -0.0799429 -0.00404072 0.0571741 0.00793235
3.5 11.3819 0 -0.00116822 0.996314 -0.0296398 -0.0805022 0.0298626 0.999553 0.00156453 0.0804198 -0.00396276 0.996753  0 0 -0.0795128 -0.00294491 0.0418462 0.00791308
3.51 11.3819 0 -0.00195672 0.996339 -0.0297202 -0.0801627 0.0299433 0.99955 0.00158208 0.0800796 -0.00397662 0.996781  0 0 -0.0785361 -0.00184971 0.0263886 0.00789647
3.52 11.3819 0 -0.00273323 0.996351 -0.0297998 -0.0799774 0.0300229 0.999548 0.00158878 0.0798939 -0.00398414 0.996795  0 0 -0.0771219 -0.000758233 0.0108656 0.00788142
3.53 11.3819 0 -0.00349483 0.996351 -0.0298786 -0.0799467 0.0301015 0.999546 0.00158419 0.0798631 -0.00398493 0.996798  0 0 -0.0754445 0.000385457 -0.00466261 0.00786882
3.54 11.3819 0 -0.00423889 0.996339 -0.0299568 -0.0800679 0.0301792 0.999543 0.00156857 0.0799844 -0.00397921 0.996788  0 0 -0.0735548 0.00149937 -0.0198343 0.0078621
3.55 11.3819 0 -0.004961 0.996315 -0.0300342 -0.0803412 0.0302558 0.999541 0.00154179 0.080258 -0.0039669 0.996766  0 0 -0.0711992 0.00261174 -0.035016 0.00785493
3.56 11.3819 0 -0.00566282 0.996278 -0.0301111 -0.080763 0.0303315 0.999539 0.00150415 0.0806805 -0.00394822 0.996732  0 0 -0.0690918 0.00369223 -0.0498258 0.00784974
3.57 11.3819 0 -0.00634145 0.99623 -0.0301873 -0.0813311 0.0304063 0.999537 0.00145572 0.0812495 -0.00392321 0.996686  0 0 -0.0667596 0.00476147 -0.0643665 0.00784724
3.58 11.3819 0 -0.00699335 0.996169 -0.030263 -0.0820434 0.0304802 0.999534 0.00139646 0.0819629 -0.00389181 0.996628  0 0 -0.0639464 0.00583914 -0.0787036 0.00784811
3.59 11.3819 0 -0.00761583 0.996096 -0.0303381 -0.0828966 0.0305532 0.999532 0.00132653 0.0828175 -0.0038541 0.996557  0 0 -0.0608181 0.00690331 -0.0927252 0.00785154
3.6 11.3819 0 -0.00820721 0.996011 -0.0304128 -0.0838866 0.0306252 0.99953 0.00124615 0.0838093 -0.00381023 0.996475  0 0 -0.057586 0.00793411 -0.106287 0.00785728
3.61 11.3819 0 -0.00876294 0.995914 -0.0304871 -0.0850093 0.0306964 0.999528 0.00115537 0.084934 -0.00376013 0.996379  0 0 -0.053883 0.00895998 -0.11939 0.00786474
3.62 11.3819 0 -0.00928231 0.995804 -0.0305611 -0.0862598 0.0307667 0.999526 0.00105443 0.0861867 -0.00370394 0.996272  0 0 -0.0501088 0.00996337 -0.131991 0.00787551
3.63 11.3819 0 -0.00976538 0.995682 -0.0306349 -0.0876334 0.0308362 0.999524 0.000943575 0.0875628 -0.00364178 0.996152  0 0 -0.0464586 0.0109361 -0.144131 0.00789021
3.64 11.3819 0 -0.0102139 0.995547 -0.0307085 -0.0891231 0.0309048 0.999522 0.000823081 0.0890552 -0.00357374 0.99602  0 0 -0.0430713 0.0118773 -0.155507 0.00790782
3.65 11.3819 0 -0.0106245 0.9954 -0.0307819 -0.090724 0.0309725 0.99952 0.000693088 0.0906592 -0.00349985 0.995876  0 0 -0.0392584 0.0128071 -0.166399 0.00792602
3.66 11.3819 0 -0.0109964 0.995241 -0.0308554 -0.0924295 0.0310394 0.999518 0.000553968 0.0923679 -0.00342029 0.995719  0 0 -0.0352735 0.0136979 -0.17663 0.0079479
3.67 11.3819 0 -0.011328 0.99507 -0.0309288 -0.0942337 0.0311055 0.999516 0.000406013 0.0941755 -0.0033352 0.99555  0 0 -0.0311679 0.0145538 -0.186251 0.00797374
3.68 11.3819 0 -0.0116194 0.994886 -0.0310025 -0.0961284 0.0311708 0.999514 0.000249611 0.096074 -0.00324473 0.995369  0 0 -0.0270998 0.0153688 -0.195042 0.00800371
3.69 11.3819 0 -0.0118688 0.99469 -0.0310763 -0.0981084 0.0312353 0.999512 8.51637e-05 0.0980578 -0.00314916 0.995176  0 0 -0.0228758 0.0161411 -0.20329 0.00803262
3.7 11.3819 0 -0.0120761 0.994483 -0.0311503 -0.100167 0.031299 0.99951 -8.70585e-05 0.10012 -0.00304855 0.994971  0 0 -0.0186313 0.0168882 -0.210921 0.0080677
3.71 11.3819 0 -0.0122432 0.994264 -0.0312248 -0.102296 0.031362 0.999508 -0.000266679 0.102254 -0.00294305 0.994754  0 0 -0.0146272 0.0175988 -0.217692 0.00810516
3.72 11.3819 0 -0.0123701 0.994034 -0.0312997 -0.104488 0.0314243 0.999506 -0.000453295 0.10445 -0.00283287 0.994526  0 0 -0.0106769 0.0182648 -0.223692 0.00814661
3.73 11.3819 0 -0.0124558 0.993792 -0.0313751 -0.106736 0.031486 0.999504 -0.000646517 0.106703 -0.00271817 0.994287  0 0 -0.00654544 0.0188899 -0.229015 0.00818844
3.74 11.3819 0 -0.0125035 0.993541 -0.031451 -0.10903 0.0315469 0.999502 -0.000845927 0.109003 -0.00259911 0.994038  0 0 -0.00278533 0.0194726 -0.233358 0.0082323
3.75 11.3819 0 -0.0125091 0.993279 -0.0315276 -0.111366 0.0316072 0.9995 -0.00105124 0.111344 -0.00247579 0.993779  0 0 0.00142913 0.02003 -0.237166 0.00827603
3.76 11.3819 0 -0.0124745 0.993008 -0.0316048 -0.113735 0.0316668 0.999498 -0.00126189 0.113717 -0.00234855 0.99351  0 0 0.00552453 0.0205264 -0.240176 0.00832236
3.77 11.3819 0 -0.0124 0.992729 -0.0316828 -0.116128 0.0317259 0.999496 -0.00147747 0.116116 -0.00221754 0.993233  0 0 0.00946467 0.0209775 -0.242351 0.00836856
3.78 11.3819 0 -0.0122866 0.992441 -0.0317614 -0.118539 0.0317844 0.999493 -0.00169751 0.118532 -0.00208299 0.992948  0 0 0.0133102 0.0213841 -0.243756 0.00841241
3.79 11.3819 0 -0.0121356 0.992147 -0.0318408 -0.120959 0.0318423 0.999491 -0.00192142 0.120958 -0.00194527 0.992656  0 0 0.017004 0.0217284 -0.244405 0.00845729
3.8 11.3819 0 -0.0119456 0.991846 -0.031921 -0.123382 0.0318997 0.999489 -0.00214872 0.123388 -0.00180466 0.992357  0 0 0.0208901 0.0220228 -0.24446 0.00849795
3.81 11.3819 0 -0.0117209 0.991539 -0.032002 -0.125799 0.0319566 0.999486 -0.0023789 0.125811 -0.00166134 0.992053  0 0 0.0243258 0.0222694 -0.243515 0.00854075
3.82 11.3819 0 -0.0114612 0.991229 -0.0320837 -0.128204 0.0320132 0.999484 -0.00261156 0.128222 -0.00151556 0.991744  0 0 0.0277125 0.0224763 -0.241971 0.00858281
3.83 11.3819 0 -0.0111701 0.990915 -0.0321663 -0.130587 0.0320693 0.999482 -0.00284622 0.130611 -0.00136748 0.991433  0 0 0.0307464 0.0226381 -0.239485 0.00862331
3.84 11.3819 0 -0.0108495 0.990599 -0.0322496 -0.132942 0.032125 0.999479 -0.00308227 0.132972 -0.00121747 0.991119  0 0 0.03357 0.0227336 -0.236237 0.00866086
3.85 11.3819 0 -0.0105009 0.990282 -0.0323337 -0.13526 0.0321805 0.999477 -0.00331922 0.135297 -0.00106577 0.990805  0 0 0.0362607 0.022777 -0.23228 0.00869828
3.86 11.3819 0 -0.0101257 0.989966 -0.0324186 -0.137536 0.0322358 0.999474 -0.00355653 0.137579 -0.000912721 0.99049  0 0 0.0388692 0.0227687 -0.227686 0.00873409
3.87 11.3819 0 -0.00972624 0.989652 -0.0325042 -0.139761 0.0322909 0.999471 -0.00379368 0.13981 -0.000758586 0.990178  0 0 0.0412039 0.0227087 -0.222356 0.00876959
3.88 11.3819 0 -0.00930558 0.98934 -0.0325905 -0.141929 0.032346 0.999469 -0.00403016 0.141985 -0.000603638 0.989869  0 0 0.0431914 0.0225981 -0.216297 0.00880309
3.89 11.3819 0 -0.00886428 0.989033 -0.0326776 -0.144035 0.0324011 0.999466 -0.00426562 0.144097 -0.000448053 0.989563  0 0 0.0451499 0.0224563 -0.209761 0.00883583
3.9 11.3819 0 -0.00840369 0.988731 -0.0327653 -0.146073 0.0324562 0.999463 -0.00449954 0.146142 -0.000292151 0.989264  0 0 0.0470338 0.0222648 -0.202743 0.00886664
3.91 11.3819 0 -0.00792922 0.988436 -0.0328536 -0.148036 0.0325114 0.99946 -0.0047314 0.148112 -0.000136177 0.988971  0 0 0.0482704 0.0220153 -0.194817 0.00889537
3.92 11.3819 0 -0.00744062 0.988149 -0.0329426 -0.149919 0.0325669 0.999457 -0.00496081 0.150001 1.96162e-05 0.988686  0 0 0.0495284 0.0217288 -0.186537 0.00892094
3.93 11.3819 0 -0.00694289 0.987872 -0.0330321 -0.151717 0.0326227 0.999454 -0.00518744 0.151806 0.000175114 0.98841  0 0 0.0503229 0.0214145 -0.177688 0.00894735
3.94 11.3819 0 -0.00643714 0.987605 -0.033122 -0.153424 0.0326788 0.999451 -0.00541075 0.153519 0.000329962 0.988146  0 0 0.0509859 0.0210453 -0.168349 0.00896893
3.95 11.3819 0 -0.0059273 0.98735 -0.0332124 -0.155036 0.0327353 0.999448 -0.00563024 0.155138 0.000483851 0.987893  0 0 0.0512658 0.02062 -0.158477 0.00898942
3.96 11.3819 0 -0.00541488 0.987109 -0.0333032 -0.156549 0.0327924 0.999445 -0.00584558 0.156657 0.000636605 0.987653  0 0 0.0513905 0.0201668 -0.14826 0.00900724
3.97 11.3819 0 -0.00490215 0.986881 -0.0333944 -0.157959 0.03285 0.999442 -0.00605637 0.158073 0.000787945 0.987427  0 0 0.0513201 0.0196757 -0.137705 0.00902246
3.98 11.3819 0 -0.00439213 0.986668 -0.0334857 -0.159263 0.0329083 0.999439 -0.00626208 0.159384 0.000937511 0.987216  0 0 0.0509249 0.0191312 -0.126818 0.00902895
3.99 11.3819 0 -0.0038869 0.986471 -0.0335772 -0.160457 0.0329673 0.999436 -0.00646246 0.160584 0.00108519 0.987022  0 0 0.0503144 0.0185616 -0.115541 0.0090362
4 11.3819 0 -0.00338827 0.986292 -0.0336688 -0.16154 0.033027 0.999432 -0.00665716 0.161672 0.00123072 0.986844  0 0 0.049552 0.0179648 -0.104118 0.00904089
4.01 11.3819 0 -0.00289863 0.986129 -0.0337604 -0.162508 0.0330876 0.999429 -0.00684583 0.162647 0.00137387 0.986683  0 0 0.0485557 0.0173309 -0.0924492 0.00904017
4.02 11.3819 0 -0.00241903 0.985985 -0.033852 -0.163361 0.033149 0.999426 -0.00702827 0.163505 0.00151451 0.986541  0 0 0.0474654 0.0166795 -0.0806737 0.00903633
4.03 11.3819 0 -0.00195201 0.98586 -0.0339434 -0.164097 0.0332113 0.999422 -0.00720403 0.164247 0.0016523 0.986418  0 0 0.0461203 0.015984 -0.0687446 0.00903048
4.04 11.3819 0 -0.0014995 0.985754 -0.0340347 -0.164714 0.0332745 0.999419 -0.00737275 0.164869 0.00178694 0.986314  0 0 0.0445589 0.0152481 -0.0566158 0.0090187
4.05 11.3819 0 -0.00106424 0.985667 -0.0341257 -0.165213 0.0333388 0.999416 -0.00753419 0.165373 0.00191821 0.986229  0 0 0.0427123 0.0144924 -0.0446602 0.00900265
4.06 11.3819 0 -0.000647626 0.985601 -0.0342163 -0.165592 0.0334041 0.999412 -0.00768807 0.165757 0.00204593 0.986164  0 0 0.0407409 0.0137143 -0.0324342 0.00898499
4.07 11.3819 0 -0.000248981 0.985554 -0.0343065 -0.165851 0.0334705 0.999409 -0.00783421 0.166022 0.00216992 0.98612  0 0 0.0389241 0.0129197 -0.0203419 0.00896451
4.08 11.3819 0 0.000129292 0.985527 -0.0343963 -0.165992 0.0335379 0.999406 -0.00797234 0.166167 0.00228995 0.986095  0 0 0.0368647 0.0121005 -0.00823605 0.0089408
4.09 11.3819 0 0.000485537 0.98552 -0.0344856 -0.166012 0.0336065 0.999402 -0.00810226 0.166193 0.00240585 0.98609  0 0 0.0345642 0.0112593 0.00385724 0.00891406
4.1 11.3819 0 0.000818258 0.985534 -0.0345742 -0.165914 0.0336762 0.999399 -0.0082236 0.166099 0.00251727 0.986106  0 0 0.0321148 0.010382 0.0159014 0.00888356
4.11 11.3819 0 0.001127 0.985567 -0.0346623 -0.1657 0.0337471 0.999396 -0.00833655 0.165888 0.00262436 0.986141  0 0 0.0296659 0.00953179 0.0276902 0.00885626
4.12 11.3819 0 0.00140861 0.98562 -0.0347497 -0.165368 0.0338191 0.999392 -0.00844081 0.165561 0.00272683 0.986196  0 0 0.0268748 0.00865644 0.0394694 0.00882579
