*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:06:46 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
25.72 22.5635 0 -0.242713 0.987491 0 0.157673 0 1 0 -0.157673 0 0.987491  0.0962097 -0 0.0496431 0 0.182211 0
25.73 22.5645 0 -0.242214 0.987204 0 0.15946 0 1 0 -0.15946 0 0.987204  0.097218 -0 0.0502919 0 0.179876 0
25.74 22.5655 0 -0.241717 0.986918 0 0.161223 0 1 0 -0.161223 0 0.986918  0.0979293 -0 0.0498579 0 0.177462 0
25.75 22.5664 0 -0.24121 0.986633 0 0.162959 0 1 0 -0.162959 0 0.986633  0.0991343 -0 0.0507864 0 0.174676 0
25.76 22.5674 0 -0.240707 0.986349 0 0.16467 0 1 0 -0.16467 0 0.986349  0.0997898 -0 0.0504455 0 0.172095 0
25.77 22.5684 0 -0.240193 0.986066 0 0.166354 0 1 0 -0.166354 0 0.986066  0.10092 -0 0.0515937 0 0.169431 0
25.78 22.5695 0 -0.239654 0.985785 0 0.168014 0 1 0 -0.168014 0 0.985785  0.102213 -0 0.05481 0 0.167175 0
25.79 22.5705 0 -0.239142 0.985505 0 0.169649 0 1 0 -0.169649 0 0.985505  0.101451 -0 0.0515938 0 0.164539 0
25.8 22.5715 0 -0.238597 0.985228 0 0.171248 0 1 0 -0.171248 0 0.985228  0.103607 -0 0.0546232 0 0.160817 0
25.81 22.5725 0 -0.238047 0.984953 0 0.172825 0 1 0 -0.172825 0 0.984953  0.104261 -0 0.0557752 0 0.158627 0
25.82 22.5736 0 -0.237508 0.984679 0 0.174374 0 1 0 -0.174374 0 0.984679  0.103846 -0 0.0539978 0 0.155982 0
25.83 22.5746 0 -0.236961 0.984411 0 0.175883 0 1 0 -0.175883 0 0.984411  0.105169 -0 0.0545011 0 0.151635 0
25.84 22.5757 0 -0.236394 0.984145 0 0.177364 0 1 0 -0.177364 0 0.984145  0.106502 -0 0.0572375 0 0.14867 0
25.85 22.5767 0 -0.235831 0.983882 0 0.178818 0 1 0 -0.178818 0 0.983882  0.105991 -0 0.056952 0 0.146332 0
25.86 22.5778 0 -0.235287 0.983624 0 0.180233 0 1 0 -0.180233 0 0.983624  0.106041 -0 0.0540291 0 0.142208 0
25.87 22.5789 0 -0.234702 0.983371 0 0.181609 0 1 0 -0.181609 0 0.983371  0.108577 -0 0.0586619 0 0.138047 0
25.88 22.5799 0 -0.234139 0.98312 0 0.182961 0 1 0 -0.182961 0 0.98312  0.107458 -0 0.0568715 0 0.13578 0
25.89 22.581 0 -0.233561 0.982875 0 0.184273 0 1 0 -0.184273 0 0.982875  0.108236 0 0.058136 0 0.131847 0
25.9 22.5821 0 -0.232979 0.982636 0 0.185545 0 1 0 -0.185545 0 0.982636  0.108942 -0 0.058628 0 0.127524 0
25.91 22.5832 0 -0.232407 0.982401 0 0.186785 0 1 0 -0.186785 0 0.982401  0.108714 -0 0.0570823 0 0.124312 0
25.92 22.5843 0 -0.231817 0.982172 0 0.187983 0 1 0 -0.187983 0 0.982172  0.109846 0 0.0591183 0 0.12003 0
25.93 22.5854 0 -0.231278 0.98195 0 0.189141 0 1 0 -0.189141 0 0.98195  0.108516 -0 0.0532407 0 0.115918 0
25.94 22.5865 0 -0.230681 0.981735 0 0.190253 0 1 0 -0.190253 0 0.981735  0.111628 -0 0.0596555 0 0.1111 0
25.95 22.5876 0 -0.23014 0.981525 0 0.191334 0 1 0 -0.191334 0 0.981525  0.109296 -0 0.0541927 0 0.108094 0
25.96 22.5887 0 -0.229564 0.981323 0 0.192367 0 1 0 -0.192367 0 0.981323  0.110999 -0 0.0572595 0 0.103261 0
25.97 22.5898 0 -0.229004 0.981128 0 0.19336 0 1 0 -0.19336 0 0.981128  0.110955 0 0.0562728 0 0.0990034 0
25.98 22.5909 0 -0.228449 0.98094 0 0.194312 0 1 0 -0.194312 0 0.98094  0.110699 0 0.0552354 0 0.0949194 0
25.99 22.592 0 -0.227861 0.980759 0 0.195221 0 1 0 -0.195221 0 0.980759  0.112126 0 0.059386 0 0.0904989 0
26 22.5931 0 -0.227318 0.980586 0 0.19609 0 1 0 -0.19609 0 0.980586  0.110202 0 0.0544933 0 0.0865489 0
26.01 22.5942 0 -0.226744 0.980422 0 0.19691 0 1 0 -0.19691 0 0.980422  0.11199 0 0.0571369 0 0.0813716 0
26.02 22.5954 0 -0.22623 0.980265 0 0.197688 0 1 0 -0.197688 0 0.980265  0.110352 0 0.0505365 0 0.0770113 0
26.03 22.5965 0 -0.225684 0.980118 0 0.198414 0 1 0 -0.198414 0 0.980118  0.112385 0 0.0538266 0 0.0715561 0
26.04 22.5976 0 -0.225169 0.97998 0 0.199098 0 1 0 -0.199098 0 0.97998  0.111333 0 0.0514524 0 0.0674068 0
26.05 22.5987 0 -0.224653 0.97985 0 0.199735 0 1 0 -0.199735 0 0.97985  0.111393 0 0.0511408 0 0.0627552 0
26.06 22.5998 0 -0.224137 0.97973 0 0.200324 0 1 0 -0.200324 0 0.97973  0.111874 0 0.0514509 0 0.0577498 0
26.07 22.6009 0 -0.223591 0.979618 0 0.200868 0 1 0 -0.200868 0 0.979618  0.112303 0 0.0554204 0 0.0531646 0
26.08 22.602 0 -0.223104 0.979515 0 0.20137 0 1 0 -0.20137 0 0.979515  0.109593 0 0.0487389 0 0.0489836 0
26.09 22.6032 0 -0.222553 0.979423 0 0.201816 0 1 0 -0.201816 0 0.979423  0.112754 0 0.0549524 0 0.0430188 0
26.1 22.6043 0 -0.222059 0.97934 0 0.202223 0 1 0 -0.202223 0 0.97934  0.109951 0 0.0494392 0 0.0390959 0
26.11 22.6054 0 -0.221536 0.979266 0 0.202576 0 1 0 -0.202576 0 0.979266  0.111049 0 0.0518899 0 0.0337025 0
26.12 22.6065 0 -0.221026 0.979203 0 0.202883 0 1 0 -0.202883 0 0.979203  0.110651 0 0.0511963 0 0.02882 0
26.13 22.6076 0 -0.220528 0.979149 0 0.203143 0 1 0 -0.203143 0 0.979149  0.109881 0 0.0495477 0 0.0240429 0
26.14 22.6087 0 -0.220021 0.979106 0 0.203351 0 1 0 -0.203351 0 0.979106  0.110195 0 0.0504797 0 0.0188163 0
26.15 22.6098 0 -0.219532 0.979072 0 0.203512 0 1 0 -0.203512 0 0.979072  0.109329 0 0.0488174 0 0.0138767 0
26.16 22.6109 0 -0.21904 0.979049 0 0.203623 0 1 0 -0.203623 0 0.979049  0.109209 0 0.0488326 0 0.00887146 0
26.17 22.612 0 -0.218554 0.979036 0 0.203685 0 1 0 -0.203685 0 0.979036  0.108876 0 0.0484445 0 0.00377508 0
26.18 22.6131 0 -0.218064 0.979034 0 0.203696 0 1 0 -0.203696 0 0.979034  0.108368 0 0.0489996 0 -0.00142873 0
26.19 22.6141 0 -0.217592 0.979042 0 0.20366 0 1 0 -0.20366 0 0.979042  0.107381 0 0.0470677 0 -0.00626418 0
26.2 22.6152 0 -0.217104 0.979061 0 0.203569 0 1 0 -0.203569 0 0.979061  0.107398 0 0.0488234 0 -0.0118266 0
26.21 22.6163 0 -0.216657 0.979088 0 0.203436 0 1 0 -0.203436 0 0.979088  0.105804 0 0.0442509 0 -0.0161409 0
26.22 22.6173 0 -0.216183 0.979128 0 0.203247 0 1 0 -0.203247 0 0.979128  0.106739 0 0.0469662 -0 -0.0218436 0
26.23 22.6184 0 -0.215738 0.979176 0 0.203011 0 1 0 -0.203011 0 0.979176  0.104869 0 0.0443895 0 -0.0266065 0
26.24 22.6194 0 -0.215295 0.979235 0 0.202726 0 1 0 -0.202726 0 0.979235  0.104339 0 0.0436707 0 -0.0315862 0
26.25 22.6205 0 -0.214848 0.979305 0 0.202391 0 1 0 -0.202391 0 0.979305  0.104351 0 0.0445213 -0 -0.0368152 0
26.26 22.6215 0 -0.214425 0.979384 0 0.202008 0 1 0 -0.202008 0 0.979384  0.10254 0 0.041953 0 -0.0415423 0
26.27 22.6225 0 -0.213993 0.979473 0 0.201575 0 1 0 -0.201575 0 0.979473  0.102471 0 0.0428102 0 -0.0467646 0
26.28 22.6236 0 -0.21358 0.979572 0 0.201094 0 1 0 -0.201094 0 0.979572  0.101189 0 0.0410648 0 -0.0514974 0
26.29 22.6246 0 -0.213166 0.97968 0 0.200565 0 1 0 -0.200565 0 0.97968  0.100356 0 0.0408991 0 -0.0565415 0
26.3 22.6256 0 -0.212763 0.979798 0 0.199988 0 1 0 -0.199988 0 0.979798  0.0993743 0 0.0400662 0 -0.0613343 0
26.31 22.6265 0 -0.212365 0.979926 0 0.199362 0 1 0 -0.199362 0 0.979926  0.0982704 0 0.0394628 0 -0.0662753 0
26.32 22.6275 0 -0.211973 0.980062 0 0.19869 0 1 0 -0.19869 0 0.980062  0.0971804 0 0.038929 0 -0.0710909 0
26.33 22.6285 0 -0.211586 0.980208 0 0.19797 0 1 0 -0.19797 0 0.980208  0.0959106 0 0.0382924 0 -0.075847 0
26.34 22.6294 0 -0.211211 0.980363 0 0.197204 0 1 0 -0.197204 0 0.980363  0.0945124 0 0.0371111 0 -0.0804835 0
26.35 22.6304 0 -0.210843 0.980525 0 0.196394 0 1 0 -0.196394 0 0.980525  0.0936089 0 0.0363527 0 -0.0848977 0
26.36 22.6313 0 -0.210481 0.980696 0 0.195538 0 1 0 -0.195538 0 0.980696  0.0922187 0 0.0358667 0 -0.0895529 0
26.37 22.6322 0 -0.21012 0.980875 0 0.194637 0 1 0 -0.194637 0 0.980875  0.0909323 0 0.035826 0 -0.0941926 0
26.38 22.6331 0 -0.209771 0.981063 0 0.193691 0 1 0 -0.193691 0 0.981063  0.0891204 0 0.0347382 0 -0.0986727 0
26.39 22.634 0 -0.209428 0.981257 0 0.192703 0 1 0 -0.192703 0 0.981257  0.0878016 0 0.0339368 0 -0.102956 0
26.4 22.6349 0 -0.209132 0.981456 0 0.191686 0 1 0 -0.191686 0 0.981456  0.0857162 0 0.0281146 0 -0.105398 0
26.41 22.6357 0 -0.208783 0.981665 0 0.190612 0 1 0 -0.190612 0 0.981665  0.0865077 0 0.0347439 0 -0.111503 0
26.42 22.6366 0 -0.208537 0.981877 0 0.189519 0 1 0 -0.189519 0 0.981877  0.0814715 0 0.024124 0 -0.113357 0
26.43 22.6374 0 -0.208216 0.982098 0 0.188371 0 1 0 -0.188371 0 0.982098  0.08336 0 0.0313164 0 -0.11883 0
26.44 22.6382 0 -0.207965 0.982323 0 0.187194 0 1 0 -0.187194 0 0.982323  0.0789366 0 0.0249899 0 -0.121886 0
26.45 22.639 0 -0.207697 0.982554 0 0.185976 0 1 0 -0.185976 0 0.982554  0.0781057 0 0.0259301 0 -0.125858 0
26.46 22.6398 0 -0.207414 0.982793 0 0.184711 0 1 0 -0.184711 0 0.982793  0.0768117 0 0.0291862 0 -0.130904 0
26.47 22.6405 0 -0.207187 0.983034 0 0.183422 0 1 0 -0.183422 0 0.983034  0.0728204 0 0.0225545 0 -0.133203 0
26.48 22.6412 0 -0.20696 0.98328 0 0.182098 0 1 0 -0.182098 0 0.98328  0.0720614 0 0.0210183 0 -0.13609 0
26.49 22.642 0 -0.206687 0.983534 0 0.180722 0 1 0 -0.180722 0 0.983534  0.0713149 0 0.0276879 0 -0.141904 0
26.5 22.6426 0 -0.206498 0.98379 0 0.179327 0 1 0 -0.179327 0 0.98379  0.0656053 0 0.0190566 0 -0.143827 0
26.51 22.6433 0 -0.206253 0.984051 0 0.177887 0 1 0 -0.177887 0 0.984051  0.0663154 0 0.0237957 0 -0.147986 0
26.52 22.6439 0 -0.206054 0.984315 0 0.176419 0 1 0 -0.176419 0 0.984315  0.0626355 0 0.0198037 0 -0.150894 0
26.53 22.6446 0 -0.205861 0.984583 0 0.17492 0 1 0 -0.17492 0 0.984583  0.060168 0 0.0183878 0 -0.153821 0
26.54 22.6452 0 -0.20565 0.984855 0 0.173381 0 1 0 -0.173381 0 0.984855  0.0587764 0 0.0209603 0 -0.157915 0
26.55 22.6457 0 -0.205492 0.985128 0 0.171823 0 1 0 -0.171823 0 0.985128  0.0543376 0 0.0152505 0 -0.159767 0
26.56 22.6463 0 -0.205298 0.985405 0 0.170228 0 1 0 -0.170228 0 0.985405  0.0538368 0 0.0187743 0 -0.163202 0
26.57 22.6468 0 -0.205142 0.985683 0 0.168608 0 1 0 -0.168608 0 0.985683  0.0498114 0 0.0154651 -0 -0.165937 0
26.58 22.6473 0 -0.20499 0.985964 0 0.166959 0 1 0 -0.166959 0 0.985964  0.0472145 0 0.0143886 -0 -0.168582 0
26.59 22.6477 0 -0.204856 0.986246 0 0.165287 0 1 0 -0.165287 0 0.986246  0.0446999 0 0.0126427 0 -0.17091 0
26.6 22.6482 0 -0.204711 0.986529 0 0.163584 0 1 0 -0.163584 0 0.986529  0.0423445 -0 0.0143971 0 -0.174012 0
26.61 22.6486 0 -0.204593 0.986814 0 0.161859 0 1 0 -0.161859 0 0.986814  0.0382001 -0 0.0117257 0 -0.176151 0
26.62 22.6489 0 -0.20449 0.987099 0 0.160112 0 1 0 -0.160112 0 0.987099  0.0354971 -0 0.00945499 0 -0.178145 0
26.63 22.6493 0 -0.204373 0.987385 0 0.158335 0 1 0 -0.158335 0 0.987385  0.0333405 -0 0.0113514 0 -0.181169 0
26.64 22.6496 0 -0.204292 0.987671 0 0.156541 0 1 0 -0.156541 0 0.987671  0.028808 -0 0.00762616 0 -0.18287 0
26.65 22.6499 0 -0.204195 0.987958 0 0.154723 0 1 0 -0.154723 0 0.987958  0.026721 -0 0.00928942 0 -0.185109 0
26.66 22.6501 0 -0.204112 0.988244 0 0.152884 0 1 0 -0.152884 0 0.988244  0.0230072 -0 0.00822152 0 -0.187204 0
26.67 22.6503 0 -0.204049 0.98853 0 0.151027 0 1 0 -0.151027 0 0.98853  0.019176 -0 0.0057423 0 -0.188834 0
26.68 22.6505 0 -0.203982 0.988815 0 0.14915 0 1 0 -0.14915 0 0.988815  0.016683 0 0.00614053 0 -0.190717 0
26.69 22.6506 0 -0.203934 0.989098 0 0.147257 0 1 0 -0.147257 0 0.989098  0.0127411 0 0.00441154 0 -0.192252 0
26.7 22.6508 0 -0.203901 0.98938 0 0.145352 0 1 0 -0.145352 0 0.98938  0.0092534 -0 0.00252376 0 -0.193383 0
26.71 22.6508 0 -0.203872 0.989661 0 0.143426 0 1 0 -0.143426 0 0.989661  0.00616426 -0 0.00236176 0 -0.195355 0
26.72 22.6509 0 -0.203861 0.98994 0 0.141486 0 1 0 -0.141486 0 0.98994  0.00193482 -0 0.000477602 0 -0.196841 0
26.73 22.6509 0 -0.203853 0.990217 0 0.139533 0 1 0 -0.139533 0 0.990217  -0.00125602 0 0.000296282 0 -0.197895 0
26.74 22.6508 0 -0.203865 0.990492 0 0.137568 0 1 0 -0.137568 0 0.990492  -0.00510259 0 -0.00161786 0 -0.199019 0
26.75 22.6508 0 -0.203873 0.990765 0 0.13559 0 1 0 -0.13559 0 0.990765  -0.00851084 0 -0.00127734 0 -0.20033 0
26.76 22.6507 0 -0.20391 0.991034 0 0.133607 0 1 0 -0.133607 0 0.991034  -0.0125869 0 -0.0041897 0 -0.200478 0
26.77 22.6505 0 -0.203934 0.991302 0 0.131608 0 1 0 -0.131608 0 0.991302  -0.0157597 0 -0.00289907 0 -0.202199 0
26.78 22.6503 0 -0.203987 0.991565 0 0.129607 0 1 0 -0.129607 0 0.991565  -0.0201287 0 -0.0055719 0 -0.202284 0
26.79 22.6501 0 -0.20403 0.991826 0 0.127595 0 1 0 -0.127595 0 0.991826  -0.0234251 0 -0.00480423 0 -0.203201 0
26.8 22.6499 0 -0.204091 0.992084 0 0.125577 0 1 0 -0.125577 0 0.992084  -0.0275875 0 -0.00638702 0 -0.203697 0
26.81 22.6496 0 -0.204157 0.992338 0 0.123555 0 1 0 -0.123555 0 0.992338  -0.0312728 0 -0.00694267 0 -0.204155 0
26.82 22.6492 0 -0.20423 0.992588 0 0.121531 0 1 0 -0.121531 0 0.992588  -0.0348754 0 -0.00760539 0 -0.203971 0
26.83 22.6489 0 -0.20432 0.992834 0 0.119505 0 1 0 -0.119505 0 0.992834  -0.0391579 0 -0.00939345 0 -0.204157 0
26.84 22.6485 0 -0.204399 0.993076 0 0.117473 0 1 0 -0.117473 0 0.993076  -0.0423016 0 -0.00799093 0 -0.204835 0
26.85 22.648 0 -0.20454 0.993314 0 0.115446 0 1 0 -0.115446 0 0.993314  -0.0475206 0 -0.0152818 0 -0.204188 0
26.86 22.6475 0 -0.204627 0.993548 0 0.113409 0 1 0 -0.113409 0 0.993548  -0.0489878 0 -0.00927866 0 -0.205042 0
26.87 22.647 0 -0.204778 0.993777 0 0.111384 0 1 0 -0.111384 0 0.993777  -0.054854 0 -0.0152186 0 -0.203655 0
26.88 22.6465 0 -0.204907 0.994003 0 0.109355 0 1 0 -0.109355 0 0.994003  -0.0577971 0 -0.0136839 0 -0.204056 0
26.89 22.6459 0 -0.205061 0.994224 0 0.107329 0 1 0 -0.107329 0 0.994224  -0.0616691 0 -0.0156752 0 -0.203698 0
26.9 22.6452 0 -0.205231 0.994439 0 0.10531 0 1 0 -0.10531 0 0.994439  -0.0655843 0 -0.0178421 0 -0.202805 0
26.91 22.6445 0 -0.205411 0.994651 0 0.103292 0 1 0 -0.103292 0 0.994651  -0.0689184 0 -0.0188049 0 -0.202613 0
26.92 22.6438 0 -0.205687 0.994858 0 0.10128 0 1 0 -0.10128 0 0.994858  -0.0742467 0 -0.0298712 0 -0.202127 0
26.93 22.6431 0 -0.205875 0.995061 0 0.0992604 0 1 0 -0.0992604 0 0.995061  -0.0739633 0 -0.019698 0 -0.203005 0
26.94 22.6423 0 -0.206205 0.995259 0 0.0972635 0 1 0 -0.0972635 0 0.995259  -0.0820046 0 -0.0338956 0 -0.200347 0
26.95 22.6415 0 -0.206455 0.995453 0 0.0952572 0 1 0 -0.0952572 0 0.995453  -0.082322 0 -0.0265343 0 -0.201147 0
26.96 22.6407 0 -0.206704 0.995641 0 0.0932707 0 1 0 -0.0932707 0 0.995641  -0.0858649 0 -0.0235532 0 -0.199157 0
26.97 22.6397 0 -0.207084 0.995823 0 0.0913076 0 1 0 -0.0913076 0 0.995823  -0.0936047 0 -0.0398272 0 -0.196198 0
26.98 22.6389 0 -0.207276 0.996002 0 0.0893287 0 1 0 -0.0893287 0 0.996002  -0.0900162 0 -0.0188487 0 -0.198276 0
26.99 22.6379 0 -0.207649 0.996174 0 0.0873961 0 1 0 -0.0873961 0 0.996174  -0.0998497 0 -0.0364865 0 -0.193391 0
27 22.6369 0 -0.207929 0.996342 0 0.0854579 0 1 0 -0.0854579 0 0.996342  -0.100256 0 -0.0295612 0 -0.193537 0
27.01 22.6359 0 -0.208233 0.996504 0 0.0835393 0 1 0 -0.0835393 0 0.996504  -0.103046 0 -0.0298559 0 -0.19199 0
27.02 22.6348 0 -0.208594 0.996662 0 0.0816435 0 1 0 -0.0816435 0 0.996662  -0.108562 0 -0.0371902 0 -0.189337 0
27.03 22.6337 0 -0.208904 0.996815 0 0.0797522 0 1 0 -0.0797522 0 0.996815  -0.109152 0 -0.0316312 0 -0.188951 0
27.04 22.6326 0 -0.209278 0.996962 0 0.0778882 0 1 0 -0.0778882 0 0.996962  -0.11378 0 -0.0377672 0 -0.186175 0
27.05 22.6315 0 -0.20964 0.997105 0 0.0760364 0 1 0 -0.0760364 0 0.997105  -0.116276 0 -0.0372716 0 -0.184759 0
27.06 22.6303 0 -0.210007 0.997243 0 0.0742034 0 1 0 -0.0742034 0 0.997243  -0.11869 0 -0.0368254 0 -0.182957 0
27.07 22.6291 0 -0.210401 0.997376 0 0.0723973 0 1 0 -0.0723973 0 0.997376  -0.122281 0 -0.0398385 0 -0.179996 0
27.08 22.6278 0 -0.210803 0.997504 0 0.0706058 0 1 0 -0.0706058 0 0.997504  -0.124788 0 -0.0411612 0 -0.178507 0
27.09 22.6266 0 -0.211205 0.997628 0 0.0688369 0 1 0 -0.0688369 0 0.997628  -0.126814 0 -0.0407301 0 -0.176354 0
27.1 22.6253 0 -0.211647 0.997747 0 0.0670948 0 1 0 -0.0670948 0 0.997747  -0.130205 0 -0.0449762 0 -0.173415 0
27.11 22.624 0 -0.212073 0.997861 0 0.0653706 0 1 0 -0.0653706 0 0.997861  -0.131802 0 -0.0433382 0 -0.171618 0
27.12 22.6227 0 -0.212536 0.997971 0 0.0636739 0 1 0 -0.0636739 0 0.997971  -0.134772 0 -0.046735 0 -0.168875 0
27.13 22.6213 0 -0.212998 0.998076 0 0.0620011 0 1 0 -0.0620011 0 0.998076  -0.136702 0 -0.0469763 0 -0.166335 0
27.14 22.6199 0 -0.213476 0.998177 0 0.0603553 0 1 0 -0.0603553 0 0.998177  -0.138796 0 -0.0482959 0 -0.163584 0
27.15 22.6185 0 -0.213966 0.998274 0 0.0587361 0 1 0 -0.0587361 0 0.998274  -0.141006 0 -0.0496505 0 -0.160854 0
27.16 22.6171 0 -0.214462 0.998366 0 0.0571456 0 1 0 -0.0571456 0 0.998366  -0.142801 0 -0.0500674 0 -0.15792 0
27.17 22.6157 0 -0.215051 0.998454 0 0.0555802 0 1 0 -0.0555802 0 0.998454  -0.146285 0 -0.0609093 0 -0.155493 0
27.18 22.6142 0 -0.215535 0.998539 0 0.0540316 0 1 0 -0.0540316 0 0.998539  -0.144277 0 -0.0488732 0 -0.154055 0
27.19 22.6127 0 -0.216081 0.998619 0 0.0525382 0 1 0 -0.0525382 0 0.998619  -0.148697 0 -0.0535309 0 -0.147852 0
27.2 22.6112 0 -0.216632 0.998695 0 0.0510718 0 1 0 -0.0510718 0 0.998695  -0.150761 0 -0.0557593 0 -0.144712 0
27.21 22.6097 0 -0.217141 0.998768 0 0.0496308 0 1 0 -0.0496308 0 0.998768  -0.150088 0 -0.0506481 0 -0.142781 0
27.22 22.6082 0 -0.217724 0.998836 0 0.0482366 0 1 0 -0.0482366 0 0.998836  -0.15355 0 -0.0587059 0 -0.137969 0
27.23 22.6067 0 -0.218246 0.998901 0 0.0468671 0 1 0 -0.0468671 0 0.998901  -0.153008 0 -0.0526251 0 -0.13531 0
27.24 22.6051 0 -0.218831 0.998963 0 0.045538 0 1 0 -0.045538 0 0.998963  -0.155514 0 -0.058653 0 -0.131359 0
27.25 22.6036 0 -0.219383 0.999021 0 0.0442407 0 1 0 -0.0442407 0 0.999021  -0.155582 0 -0.0556709 0 -0.128114 0
27.26 22.602 0 -0.219941 0.999076 0 0.0429878 0 1 0 -0.0429878 0 0.999076  -0.156441 0 -0.0553892 0 -0.123491 0
27.27 22.6005 0 -0.220535 0.999127 0 0.0417706 0 1 0 -0.0417706 0 0.999127  -0.158325 0 -0.0599716 0 -0.119813 0
27.28 22.5989 0 -0.221097 0.999176 0 0.040584 0 1 0 -0.040584 0 0.999176  -0.157628 0 -0.0565481 0 -0.117049 0
27.29 22.5973 0 -0.2217 0.999222 0 0.0394418 0 1 0 -0.0394418 0 0.999222  -0.159111 0 -0.060537 0 -0.112511 0
27.3 22.5957 0 -0.222289 0.999265 0 0.0383345 0 1 0 -0.0383345 0 0.999265  -0.159155 0 -0.0595317 0 -0.108833 0
27.31 22.5941 0 -0.222891 0.999305 0 0.0372658 0 1 0 -0.0372658 0 0.999305  -0.159451 0 -0.0603238 0 -0.105043 0
27.32 22.5925 0 -0.223511 0.999343 0 0.0362373 0 1 0 -0.0362373 0 0.999343  -0.160034 0 -0.0624793 0 -0.100991 0
27.33 22.5909 0 -0.224118 0.999379 0 0.035246 0 1 0 -0.035246 0 0.999379  -0.159607 0 -0.0609676 0 -0.0972388 0
27.34 22.5893 0 -0.224752 0.999412 0 0.0342978 0 1 0 -0.0342978 0 0.999412  -0.160187 0 -0.0638084 0 -0.0928694 0
27.35 22.5877 0 -0.225375 0.999442 0 0.0333881 0 1 0 -0.0333881 0 0.999442  -0.159633 0 -0.0626561 0 -0.0889796 0
27.36 22.5861 0 -0.226006 0.999471 0 0.0325221 0 1 0 -0.0325221 0 0.999471  -0.15955 0 -0.0630833 0 -0.0845787 0
27.37 22.5845 0 -0.226646 0.999497 0 0.0316998 0 1 0 -0.0316998 0 0.999497  -0.159532 0 -0.0643709 0 -0.080094 0
27.38 22.5829 0 -0.22728 0.999522 0 0.0309179 0 1 0 -0.0309179 0 0.999522  -0.158725 0 -0.0635977 0 -0.0761011 0
27.39 22.5814 0 -0.227953 0.999544 0 0.0301794 0 1 0 -0.0301794 0 0.999544  -0.158825 0 -0.0679671 0 -0.0718025 0
27.4 22.5798 0 -0.228602 0.999565 0 0.0294791 0 1 0 -0.0294791 0 0.999565  -0.15722 0 -0.0655259 0 -0.0680258 0
27.41 22.5782 0 -0.229275 0.999584 0 0.0288268 0 1 0 -0.0288268 0 0.999584  -0.157194 0 -0.0673361 0 -0.0631073 0
27.42 22.5766 0 -0.229948 0.999602 0 0.0282174 0 1 0 -0.0282174 0 0.999602  -0.156298 0 -0.0677458 0 -0.0586818 0
27.43 22.5751 0 -0.23062 0.999618 0 0.0276516 0 1 0 -0.0276516 0 0.999618  -0.155055 0 -0.067355 0 -0.0543847 0
27.44 22.5735 0 -0.231302 0.999632 0 0.0271331 0 1 0 -0.0271331 0 0.999632  -0.154324 0 -0.0684106 0 -0.0496189 0
27.45 22.572 0 -0.231974 0.999645 0 0.02666 0 1 0 -0.02666 0 0.999645  -0.152973 0 -0.0672461 0 -0.0450022 0
27.46 22.5705 0 -0.232655 0.999656 0 0.026235 0 1 0 -0.026235 0 0.999656  -0.15191 0 -0.0680856 0 -0.0401572 0
27.47 22.569 0 -0.233331 0.999666 0 0.0258565 0 1 0 -0.0258565 0 0.999666  -0.150386 0 -0.0675791 0 -0.0354926 0
27.48 22.5675 0 -0.233995 0.999674 0 0.0255264 0 1 0 -0.0255264 0 0.999674  -0.148826 0 -0.0660886 0 -0.0306323 0
27.49 22.566 0 -0.234669 0.999681 0 0.0252467 0 1 0 -0.0252467 0 0.999681  -0.147711 0 -0.067272 0 -0.0255279 0
27.5 22.5645 0 -0.235337 0.999687 0 0.0250127 0 1 0 -0.0250127 0 0.999687  -0.145895 0 -0.0667984 0 -0.0209834 0
27.51 22.5631 0 -0.236001 0.999692 0 0.0248272 0 1 0 -0.0248272 0 0.999692  -0.14399 0 -0.0664253 0 -0.0161918 0
27.52 22.5616 0 -0.236646 0.999695 0 0.0246928 0 1 0 -0.0246928 0 0.999695  -0.142117 0 -0.0641885 0 -0.0109508 0
27.53 22.5602 0 -0.237307 0.999697 0 0.0246093 0 1 0 -0.0246093 0 0.999697  -0.140762 0 -0.0659107 0 -0.00579001 0
27.54 22.5588 0 -0.237942 0.999698 0 0.0245709 0 1 0 -0.0245709 0 0.999698  -0.138108 0 -0.0633682 0 -0.00140179 0
27.55 22.5575 0 -0.238586 0.999698 0 0.0245854 0 1 0 -0.0245854 0 0.999698  -0.136463 0 -0.0640396 0 0.00387586 0
27.56 22.5561 0 -0.23922 0.999696 0 0.024648 0 1 0 -0.024648 0 0.999696  -0.134194 0 -0.0634492 0 0.00879029 0
27.57 22.5548 0 -0.239841 0.999693 0 0.0247608 0 1 0 -0.0247608 0 0.999693  -0.131772 0 -0.0618877 0 0.0137851 0
27.58 22.5535 0 -0.240462 0.999689 0 0.0249238 0 1 0 -0.0249238 0 0.999689  -0.129522 0 -0.0617822 0 0.0188253 0
27.59 22.5522 0 -0.241073 0.999684 0 0.0251376 0 1 0 -0.0251376 0 0.999684  -0.127137 0 -0.06086 0 0.0239222 0
27.6 22.5509 0 -0.241671 0.999677 0 0.0253997 0 1 0 -0.0253997 0 0.999677  -0.124449 0 -0.0594199 0 0.028725 0
