*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:10 MDT 2025 - Case: 2D_RM6_noPTO_floating
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
27.7 22.7692 0 -0.33324 0.995852 0 -0.0909855 0 1 0 0.0909855 0 0.995852  -0.110864 0 -0.0361838 0 0.0272885 0
27.71 22.7681 0 -0.333624 0.995879 0 -0.0906874 0 1 0 0.0906874 0 0.995879  -0.111192 0 -0.0407827 0 0.0326382 0
27.72 22.767 0 -0.333895 0.995907 0 -0.090389 0 1 0 0.090389 0 0.995907  -0.107247 0 -0.0252123 0 0.0311858 0
27.73 22.7659 0 -0.334225 0.995939 0 -0.090032 0 1 0 0.090032 0 0.995939  -0.106691 0 -0.030519 0 0.0369169 0
27.74 22.7649 0 -0.334544 0.995974 0 -0.0896393 0 1 0 0.0896393 0 0.995974  -0.105933 0 -0.0331961 0 0.0418582 0
27.75 22.7638 0 -0.334772 0.99601 0 -0.0892426 0 1 0 0.0892426 0 0.99601  -0.102942 0 -0.0204643 0 0.0409116 0
27.76 22.7628 0 -0.335038 0.99605 0 -0.0887916 0 1 0 0.0887916 0 0.99605  -0.101882 0 -0.024329 0 0.0463581 0
27.77 22.7618 0 -0.335294 0.996094 0 -0.0883045 0 1 0 0.0883045 0 0.996094  -0.100418 0 -0.0266874 0 0.0512876 0
27.78 22.7608 0 -0.335459 0.996137 0 -0.087815 0 1 0 0.087815 0 0.996137  -0.097229 0 -0.0143583 0 0.0503113 0
27.79 22.7598 0 -0.335669 0.996185 0 -0.0872699 0 1 0 0.0872699 0 0.996185  -0.0965846 0 -0.0193023 0 0.0559367 0
27.8 22.7589 0 -0.335755 0.996231 0 -0.0867353 0 1 0 0.0867353 0 0.996231  -0.0897411 0 -0.00733596 0 0.0550099 0
27.81 22.758 0 -0.335871 0.996282 0 -0.0861563 0 1 0 0.0861563 0 0.996282  -0.0890197 0 -0.00945915 0 0.0590711 0
27.82 22.7571 0 -0.335996 0.996335 0 -0.0855365 0 1 0 0.0855365 0 0.996335  -0.0895314 0 -0.0131054 0 0.0642099 0
27.83 22.7563 0 -0.336002 0.996388 0 -0.0849221 0 1 0 0.0849221 0 0.996388  -0.0836461 0 0.00194254 0 0.0625919 0
27.84 22.7554 0 -0.336066 0.996444 0 -0.0842535 0 1 0 0.0842535 0 0.996444  -0.0826004 0 -0.00396484 0 0.0680187 0
27.85 22.7546 0 -0.336103 0.996503 0 -0.0835599 0 1 0 0.0835599 0 0.996503  -0.0811888 0 -0.00468429 0 0.0716433 0
27.86 22.7538 0 -0.336051 0.996561 0 -0.0828638 0 1 0 0.0828638 0 0.996561  -0.0769922 0 0.00790043 0 0.0705761 0
27.87 22.753 0 -0.336042 0.996623 0 -0.0821178 0 1 0 0.0821178 0 0.996623  -0.0755127 0 0.00304798 0 0.0758166 0
27.88 22.7523 0 -0.335998 0.996686 0 -0.0813502 0 1 0 0.0813502 0 0.996686  -0.0730658 0 0.00382929 0 0.0789252 0
27.89 22.7516 0 -0.33588 0.996748 0 -0.0805766 0 1 0 0.0805766 0 0.996748  -0.0692586 0 0.0145197 0 0.0783328 0
27.9 22.7509 0 -0.335749 0.996813 0 -0.07977 0 1 0 0.07977 0 0.996813  -0.0662274 0 0.0158661 0 0.0816714 0
27.91 22.7503 0 -0.335629 0.99688 0 -0.0789262 0 1 0 0.0789262 0 0.99688  -0.064804 0 0.0112471 0 0.0867117 0
27.92 22.7496 0 -0.335471 0.996948 0 -0.0780732 0 1 0 0.0780732 0 0.996948  -0.0628201 0 0.0157307 0 0.0870533 0
27.93 22.749 0 -0.335272 0.997016 0 -0.0772013 0 1 0 0.0772013 0 0.997016  -0.0589495 0 0.022304 0 0.0879116 0
27.94 22.7484 0 -0.33512 0.997086 0 -0.0762837 0 1 0 0.0762837 0 0.997086  -0.0576882 0 0.0151906 0 0.0935355 0
27.95 22.7479 0 -0.334906 0.997156 0 -0.0753625 0 1 0 0.0753625 0 0.997156  -0.0546267 0 0.0210109 0 0.0939587 0
27.96 22.7473 0 -0.334663 0.997227 0 -0.0744241 0 1 0 0.0744241 0 0.997227  -0.0512716 0 0.0265246 0 0.0946256 0
27.97 22.7468 0 -0.334446 0.997299 0 -0.0734504 0 1 0 0.0734504 0 0.997299  -0.0497625 0 0.0212411 0 0.0991166 0
27.98 22.7464 0 -0.334187 0.997371 0 -0.0724632 0 1 0 0.0724632 0 0.997371  -0.0465043 0 0.024951 0 0.100668 0
27.99 22.7459 0 -0.333874 0.997443 0 -0.0714693 0 1 0 0.0714693 0 0.997443  -0.0425502 0 0.0344172 0 0.0999296 0
28 22.7455 0 -0.333601 0.997517 0 -0.0704329 0 1 0 0.0704329 0 0.997517  -0.0411223 0 0.0284863 0 0.104804 0
28.01 22.7451 0 -0.333294 0.99759 0 -0.0693841 0 1 0 0.0693841 0 0.99759  -0.0382471 0 0.030144 0 0.106662 0
28.02 22.7447 0 -0.332921 0.997663 0 -0.0683333 0 1 0 0.0683333 0 0.997663  -0.0339326 0 0.0400434 0 0.105609 0
28.03 22.7444 0 -0.332589 0.997737 0 -0.0672431 0 1 0 0.0672431 0 0.997737  -0.0323991 0 0.0343873 0 0.110063 0
28.04 22.7441 0 -0.332233 0.99781 0 -0.0661425 0 1 0 0.0661425 0 0.99781  -0.0297755 0 0.0344419 0 0.111838 0
28.05 22.7438 0 -0.331813 0.997883 0 -0.0650419 0 1 0 0.0650419 0 0.997883  -0.0253149 0 0.0439457 0 0.110632 0
28.06 22.7436 0 -0.331434 0.997956 0 -0.0639065 0 1 0 0.0639065 0 0.997956  -0.0236626 0 0.039216 0 0.114366 0
28.07 22.7433 0 -0.33103 0.998029 0 -0.06276 0 1 0 0.06276 0 0.998029  -0.0208739 0 0.0397928 0 0.116103 0
28.08 22.7432 0 -0.330575 0.9981 0 -0.0616143 0 1 0 0.0616143 0 0.9981  -0.0167469 0 0.0475558 0 0.115004 0
28.09 22.743 0 -0.330142 0.998172 0 -0.0604417 0 1 0 0.0604417 0 0.998172  -0.0146493 0 0.0442674 0 0.118031 0
28.1 22.7429 0 -0.329697 0.998243 0 -0.059254 0 1 0 0.059254 0 0.998243  -0.0123445 0 0.0432919 0 0.120325 0
28.11 22.7428 0 -0.329168 0.998312 0 -0.0580744 0 1 0 0.0580744 0 0.998312  -0.00783626 0 0.0550612 0 0.118373 0
28.12 22.7427 0 -0.328686 0.998382 0 -0.056859 0 1 0 0.056859 0 0.998382  -0.00623745 0 0.0500733 0 0.122129 0
28.13 22.7426 0 -0.328168 0.998451 0 -0.0556373 0 1 0 0.0556373 0 0.998451  -0.00350064 0 0.0513329 0 0.123511 0
28.14 22.7426 0 -0.327593 0.998518 0 -0.0544179 0 1 0 0.0544179 0 0.998518  0.000600359 0 0.0595576 0 0.122288 0
28.15 22.7426 0 -0.327043 0.998585 0 -0.0531722 0 1 0 0.0531722 0 0.998585  0.00243722 -0 0.0564563 0 0.125104 0
28.16 22.7427 0 -0.326448 0.998651 0 -0.0519225 0 1 0 0.0519225 0 0.998651  0.00525411 -0 0.0594147 0 0.126081 0
28.17 22.7428 0 -0.325838 0.998716 0 -0.0506676 0 1 0 0.0506676 0 0.998716  0.00853692 0 0.0622163 0 0.126028 0
28.18 22.7429 0 -0.325217 0.998779 0 -0.0494018 0 1 0 0.0494018 0 0.998779  0.0112678 -0 0.0629871 0 0.127014 0
28.19 22.743 0 -0.324593 0.998841 0 -0.04813 0 1 0 0.04813 0 0.998841  0.0137597 -0 0.0622491 0 0.127926 0
28.2 22.7431 0 -0.32395 0.998902 0 -0.046855 0 1 0 0.046855 0 0.998902  0.0167917 -0 0.0644851 0 0.127983 0
28.21 22.7433 0 -0.323302 0.998961 0 -0.0455789 0 1 0 0.0455789 0 0.998961  0.019885 -0 0.0657215 0 0.127737 0
28.22 22.7435 0 -0.322659 0.999019 0 -0.0442947 0 1 0 0.0442947 0 0.999019  0.0221576 0 0.0641183 0 0.128847 0
28.23 22.7438 0 -0.321998 0.999075 0 -0.0430116 0 1 0 0.0430116 0 0.999075  0.0250207 0 0.065998 0 0.128711 0
28.24 22.744 0 -0.321322 0.999129 0 -0.0417305 0 1 0 0.0417305 0 0.999129  0.0281575 -0 0.0685576 0 0.12808 0
28.25 22.7443 0 -0.320654 0.999182 0 -0.0404421 0 1 0 0.0404421 0 0.999182  0.0302778 0 0.0670307 0 0.129088 0
28.26 22.7446 0 -0.319965 0.999233 0 -0.0391573 0 1 0 0.0391573 0 0.999233  0.0328655 -0 0.0688157 0 0.128816 0
28.27 22.745 0 -0.319259 0.999283 0 -0.0378717 0 1 0 0.0378717 0 0.999283  0.036004 -0 0.0718827 0 0.128424 0
28.28 22.7453 0 -0.318554 0.999331 0 -0.0365835 0 1 0 0.0365835 0 0.999331  0.0383041 -0 0.0715729 0 0.128788 0
28.29 22.7457 0 -0.317853 0.999377 0 -0.0352953 0 1 0 0.0352953 0 0.999377  0.0403152 -0 0.0696088 0 0.129107 0
28.3 22.7462 0 -0.31714 0.999421 0 -0.0340189 0 1 0 0.0340189 0 0.999421  0.0432862 -0 0.0711384 0 0.127544 0
28.31 22.7466 0 -0.316412 0.999464 0 -0.0327468 0 1 0 0.0327468 0 0.999464  0.0461295 0 0.0734624 0 0.126804 0
28.32 22.7471 0 -0.315691 0.999505 0 -0.0314688 0 1 0 0.0314688 0 0.999505  0.0480291 0 0.0722189 0 0.127916 0
28.33 22.7476 0 -0.314949 0.999544 0 -0.0301998 0 1 0 0.0301998 0 0.999544  0.0507285 -0 0.0743486 0 0.127006 0
28.34 22.7481 0 -0.314204 0.999581 0 -0.0289367 0 1 0 0.0289367 0 0.999581  0.0532075 0 0.075393 0 0.125898 0
28.35 22.7486 0 -0.313437 0.999617 0 -0.0276745 0 1 0 0.0276745 0 0.999617  0.0560142 0 0.0776099 0 0.125953 0
28.36 22.7492 0 -0.312673 0.999651 0 -0.0264141 0 1 0 0.0264141 0 0.999651  0.0578408 0 0.0764977 0 0.126152 0
28.37 22.7498 0 -0.311886 0.999683 0 -0.0251613 0 1 0 0.0251613 0 0.999683  0.0605681 0 0.0791296 0 0.125141 0
28.38 22.7504 0 -0.311082 0.999714 0 -0.0239153 0 1 0 0.0239153 0 0.999714  0.0633911 -0 0.0819009 0 0.124059 0
28.39 22.7511 0 -0.310268 0.999743 0 -0.0226676 0 1 0 0.0226676 0 0.999743  0.065684 0 0.0822976 0 0.124582 0
28.4 22.7517 0 -0.309438 0.99977 0 -0.0214266 0 1 0 0.0214266 0 0.99977  0.067851 -0 0.0831956 0 0.124198 0
28.41 22.7524 0 -0.308575 0.999796 0 -0.0201955 0 1 0 0.0201955 0 0.999796  0.0709719 -0 0.0875012 0 0.12277 0
28.42 22.7531 0 -0.307709 0.99982 0 -0.0189631 0 1 0 0.0189631 0 0.99982  0.0731727 0 0.0877787 0 0.122909 0
28.43 22.7539 0 -0.306867 0.999843 0 -0.0177413 0 1 0 0.0177413 0 0.999843  0.0740776 0 0.0834807 0 0.12205 0
28.44 22.7546 0 -0.306014 0.999863 0 -0.0165445 0 1 0 0.0165445 0 0.999863  0.076673 -0 0.0847666 0 0.118855 0
28.45 22.7554 0 -0.305147 0.999882 0 -0.0153591 0 1 0 0.0153591 0 0.999882  0.0796431 0 0.087554 0 0.117377 0
28.46 22.7562 0 -0.304303 0.999899 0 -0.0141771 0 1 0 0.0141771 0 0.999899  0.0806656 -0 0.0842366 0 0.117839 0
28.47 22.757 0 -0.303421 0.999915 0 -0.0130134 0 1 0 0.0130134 0 0.999915  0.083623 -0 0.0881654 0 0.116084 0
28.48 22.7579 0 -0.302534 0.99993 0 -0.0118629 0 1 0 0.0118629 0 0.99993  0.0860064 -0 0.0898095 0 0.114262 0
28.49 22.7587 0 -0.301696 0.999943 0 -0.0107133 0 1 0 0.0107133 0 0.999943  0.0862737 -0 0.0831704 0 0.114488 0
28.5 22.7596 0 -0.300794 0.999954 0 -0.00959556 0 1 0 0.00959556 0 0.999954  0.0902236 -0 0.0906531 0 0.110825 0
28.51 22.7605 0 -0.299901 0.999964 0 -0.0084847 0 1 0 0.0084847 0 0.999964  0.0921541 -0 0.0908555 0 0.109968 0
28.52 22.7615 0 -0.299036 0.999973 0 -0.00737501 0 1 0 0.00737501 0 0.999973  0.0926163 -0 0.0851953 0 0.110983 0
28.53 22.7624 0 -0.298114 0.99998 0 -0.00629818 0 1 0 0.00629818 0 0.99998  0.0963592 -0 0.0925426 0 0.107027 0
28.54 22.7634 0 -0.297211 0.999986 0 -0.005229 0 1 0 0.005229 0 0.999986  0.0983594 -0 0.0927034 0 0.105424 0
28.55 22.7644 0 -0.296334 0.999991 0 -0.0041658 0 1 0 0.0041658 0 0.999991  0.0987965 0 0.0872102 0 0.105708 0
28.56 22.7654 0 -0.295413 0.999995 0 -0.00313232 0 1 0 0.00313232 0 0.999995  0.101848 -0 0.0918457 0 0.102643 0
28.57 22.7664 0 -0.294497 0.999998 0 -0.00211883 0 1 0 0.00211883 0 0.999998  0.103855 0 0.0923699 0 0.100189 0
28.58 22.7674 0 -0.293616 0.999999 0 -0.00111304 0 1 0 0.00111304 0 0.999999  0.104084 0 0.0864708 0 0.100116 0
28.59 22.7685 0 -0.292697 1 0 -0.000140221 0 1 0 0.000140221 0 1  0.107087 0 0.0912941 0 0.0964761 0
28.6 22.7696 0 -0.291785 1 0 0.000812125 0 1 0 -0.000812125 0 1  0.108649 0 0.0924686 0 0.0937601 0
28.61 22.7707 0 -0.2909 0.999998 0 0.00175818 0 1 0 -0.00175818 0 0.999998  0.109618 0 0.0875643 0 0.0939594 0
28.62 22.7718 0 -0.289991 0.999996 0 0.00267542 0 1 0 -0.00267542 0 0.999996  0.111945 0 0.0905335 0 0.0909726 0
28.63 22.7729 0 -0.289089 0.999994 0 0.00356791 0 1 0 -0.00356791 0 0.999994  0.113856 0 0.0921905 0 0.0874532 0
28.64 22.774 0 -0.288241 0.99999 0 0.00443954 0 1 0 -0.00443954 0 0.99999  0.113117 -0 0.0835561 0 0.085969 0
28.65 22.7752 0 -0.287365 0.999986 0 0.0052885 0 1 0 -0.0052885 0 0.999986  0.115599 0 0.0854142 0 0.0842256 0
28.66 22.7764 0 -0.286475 0.999981 0 0.00610137 0 1 0 -0.00610137 0 0.999981  0.118161 0 0.0904205 0 0.0797248 0
28.67 22.7775 0 -0.285645 0.999976 0 0.00690535 0 1 0 -0.00690535 0 0.999976  0.11741 0 0.082473 0 0.0791811 0
28.68 22.7787 0 -0.284813 0.999971 0 0.00768002 0 1 0 -0.00768002 0 0.999971  0.118816 0 0.0810902 0 0.076665 0
28.69 22.7799 0 -0.283951 0.999965 0 0.00841837 0 1 0 -0.00841837 0 0.999965  0.122175 -0 0.0878427 0 0.0718546 0
28.7 22.7811 0 -0.283129 0.999958 0 0.00914857 0 1 0 -0.00914857 0 0.999958  0.122701 -0 0.0836463 0 0.0713396 0
28.71 22.7823 0 -0.282338 0.999951 0 0.00985652 0 1 0 -0.00985652 0 0.999951  0.121896 0 0.0767217 0 0.0703583 0
28.72 22.7836 0 -0.281521 0.999945 0 0.0105204 0 1 0 -0.0105204 0 0.999945  0.123973 0 0.0804693 0 0.0650889 0
28.73 22.7848 0 -0.280723 0.999938 0 0.0111604 0 1 0 -0.0111604 0 0.999938  0.125592 0 0.0803823 0 0.0620824 0
28.74 22.7861 0 -0.279959 0.999931 0 0.0117882 0 1 0 -0.0117882 0 0.999931  0.125279 -0 0.0748038 0 0.0619992 0
28.75 22.7873 0 -0.279197 0.999923 0 0.0123833 0 1 0 -0.0123833 0 0.999923  0.126542 -0 0.0762474 0 0.0581779 0
28.76 22.7886 0 -0.278387 0.999916 0 0.0129266 0 1 0 -0.0129266 0 0.999916  0.129204 0 0.0829546 0 0.0519693 0
28.77 22.7899 0 -0.277713 0.999909 0 0.0134903 0 1 0 -0.0134903 0 0.999909  0.125531 -0 0.063645 0 0.0560951 0
28.78 22.7912 0 -0.276948 0.999902 0 0.0139871 0 1 0 -0.0139871 0 0.999902  0.129202 -0 0.0738896 0 0.0490307 0
28.79 22.7925 0 -0.276184 0.999896 0 0.0144488 0 1 0 -0.0144488 0 0.999896  0.131783 -0 0.0798097 0 0.0432327 0
28.8 22.7938 0 -0.275555 0.999889 0 0.0149294 0 1 0 -0.0149294 0 0.999889  0.127718 0 0.0608116 0 0.0471658 0
28.81 22.7951 0 -0.27482 0.999882 0 0.0153399 0 1 0 -0.0153399 0 0.999882  0.131795 0 0.0720989 0 0.0400576 0
28.82 22.7964 0 -0.274104 0.999876 0 0.0157227 0 1 0 -0.0157227 0 0.999876  0.133249 0 0.0744575 0 0.0356474 0
28.83 22.7977 0 -0.273505 0.99987 0 0.0161115 0 1 0 -0.0161115 0 0.99987  0.129172 -0 0.0562959 0 0.0384486 0
28.84 22.799 0 -0.272819 0.999865 0 0.0164302 0 1 0 -0.0164302 0 0.999865  0.132405 0 0.0646075 0 0.0313926 0
28.85 22.8004 0 -0.272168 0.99986 0 0.0167328 0 1 0 -0.0167328 0 0.99986  0.134179 0 0.0677315 0 0.0275881 0
28.86 22.8017 0 -0.271551 0.999855 0 0.0170119 0 1 0 -0.0170119 0 0.999855  0.13337 0 0.0617437 0 0.026304 0
28.87 22.803 0 -0.270987 0.999851 0 0.0172761 0 1 0 -0.0172761 0 0.999851  0.13161 0 0.0527765 0 0.0260381 0
28.88 22.8044 0 -0.270341 0.999847 0 0.0174779 0 1 0 -0.0174779 0 0.999847  0.136588 0 0.0671837 0 0.0175411 0
28.89 22.8057 0 -0.269767 0.999844 0 0.0176691 0 1 0 -0.0176691 0 0.999844  0.135593 0 0.0606455 0 0.0162446 0
28.9 22.807 0 -0.26929 0.99984 0 0.0178602 0 1 0 -0.0178602 0 0.99984  0.131154 0 0.0429035 0 0.0190782 0
28.91 22.8084 0 -0.268678 0.999839 0 0.0179645 0 1 0 -0.0179645 0 0.999839  0.136603 -0 0.060857 0 0.00872452 0
28.92 22.8097 0 -0.26819 0.999837 0 0.018078 0 1 0 -0.018078 0 0.999837  0.134572 -0 0.0512941 0 0.00856186 0
28.93 22.8111 0 -0.267729 0.999835 0 0.0181662 0 1 0 -0.0181662 0 0.999835  0.132772 -0 0.042869 0 0.00818929 0
28.94 22.8124 0 -0.26722 0.999834 0 0.0182 0 1 0 -0.0182 0 0.999834  0.135308 0 0.0504966 0 0.00177635 0
28.95 22.8138 0 -0.266757 0.999834 0 0.0182125 0 1 0 -0.0182125 0 0.999834  0.134622 0 0.0472415 0 -0.000975101 0
28.96 22.8151 0 -0.266351 0.999834 0 0.018212 0 1 0 -0.018212 0 0.999834  0.132405 0 0.0373637 0 -0.000672999 0
28.97 22.8164 0 -0.265907 0.999835 0 0.0181582 0 1 0 -0.0181582 0 0.999835  0.134208 0 0.0434804 0 -0.00682938 0
28.98 22.8178 0 -0.26548 0.999837 0 0.0180737 0 1 0 -0.0180737 0 0.999837  0.134626 -0 0.0442786 -0 -0.0108777 0
28.99 22.8191 0 -0.265139 0.999838 0 0.0179863 0 1 0 -0.0179863 0 0.999838  0.13119 -0 0.0309658 -0 -0.00939534 0
29 22.8204 0 -0.264748 0.999841 0 0.0178424 0 1 0 -0.0178424 0 0.999841  0.132997 -0 0.03724 0 -0.0155229 0
29.01 22.8217 0 -0.264404 0.999844 0 0.0176787 0 1 0 -0.0176787 0 0.999844  0.13382 -0 0.0388892 0 -0.0198642 0
29.02 22.8231 0 -0.264057 0.999847 0 0.0174755 0 1 0 -0.0174755 0 0.999847  0.133111 -0 0.0356788 0 -0.022605 0
29.03 22.8244 0 -0.263819 0.999851 0 0.017277 0 1 0 -0.017277 0 0.999851  0.128254 0 0.0180038 0 -0.0195342 0
29.04 22.8257 0 -0.263434 0.999856 0 0.0169852 0 1 0 -0.0169852 0 0.999856  0.133648 -0 0.0384826 -0 -0.0310483 0
29.05 22.827 0 -0.263153 0.999861 0 0.0166948 0 1 0 -0.0166948 0 0.999861  0.131815 -0 0.0304866 -0 -0.0317986 0
29.06 22.8283 0 -0.262958 0.999866 0 0.0164005 0 1 0 -0.0164005 0 0.999866  0.126946 -0 0.0137962 -0 -0.02916 0
29.07 22.8296 0 -0.262638 0.999872 0 0.0160217 0 1 0 -0.0160217 0 0.999872  0.131706 -0 0.031886 -0 -0.0396853 0
29.08 22.8309 0 -0.262392 0.999878 0 0.0156325 0 1 0 -0.0156325 0 0.999878  0.130671 0 0.0275648 -0 -0.0418993 0
29.09 22.8322 0 -0.262269 0.999884 0 0.0152541 0 1 0 -0.0152541 0 0.999884  0.12409 0 0.00614585 0 -0.0374312 0
29.1 22.8335 0 -0.262002 0.999891 0 0.0147855 0 1 0 -0.0147855 0 0.999891  0.128369 -0 0.0253045 0 -0.0481372 0
29.11 22.8347 0 -0.261812 0.999898 0 0.0143113 0 1 0 -0.0143113 0 0.999898  0.12766 -0 0.0220944 -0 -0.0503076 0
29.12 22.836 0 -0.26175 0.999904 0 0.0138501 0 1 0 -0.0138501 0 0.999904  0.121183 0 0.000462744 0 -0.0457318 0
29.13 22.8372 0 -0.261555 0.999911 0 0.0133051 0 1 0 -0.0133051 0 0.999911  0.124895 0 0.0174395 0 -0.0554079 0
29.14 22.8385 0 -0.261422 0.999919 0 0.0127494 0 1 0 -0.0127494 0 0.999919  0.124691 -0 0.0169753 0 -0.0586269 0
29.15 22.8397 0 -0.26139 0.999926 0 0.0121965 0 1 0 -0.0121965 0 0.999926  0.119119 0 -0.000946341 0 -0.0554874 0
29.16 22.8409 0 -0.261308 0.999933 0 0.0115886 0 1 0 -0.0115886 0 0.999933  0.120341 -0 0.00593929 0 -0.0617154 0
29.17 22.8421 0 -0.2612 0.99994 0 0.0109424 0 1 0 -0.0109424 0 0.99994  0.122017 0 0.0160828 0 -0.0682696 0
29.18 22.8433 0 -0.261248 0.999947 0 0.0103206 0 1 0 -0.0103206 0 0.999947  0.115068 0 -0.00706868 -0 -0.0629013 0
29.19 22.8444 0 -0.261245 0.999953 0 0.0096487 0 1 0 -0.0096487 0 0.999953  0.114731 0 -0.00449545 0 -0.066972 0
29.2 22.8456 0 -0.261172 0.99996 0 0.0089191 0 1 0 -0.0089191 0 0.99996  0.117713 0 0.0115985 0 -0.0761008 0
29.21 22.8467 0 -0.26127 0.999966 0 0.00822361 0 1 0 -0.00822361 0 0.999966  0.110868 0 -0.0106576 0 -0.0707493 0
29.22 22.8478 0 -0.26134 0.999972 0 0.0074871 0 1 0 -0.0074871 0 0.999972  0.10891 0 -0.0124742 -0 -0.0731278 0
29.23 22.8489 0 -0.261314 0.999978 0 0.00668484 0 1 0 -0.00668484 0 0.999978  0.112935 0 0.00660984 0 -0.0832024 0
29.24 22.85 0 -0.261487 0.999982 0 0.00592831 0 1 0 -0.00592831 0 0.999982  0.10554 0 -0.0163648 0 -0.077461 0
29.25 22.8511 0 -0.261616 0.999987 0 0.00512511 0 1 0 -0.00512511 0 0.999987  0.103227 0 -0.0184163 0 -0.0797133 0
29.26 22.8521 0 -0.261693 0.999991 0 0.00427575 0 1 0 -0.00427575 0 0.999991  0.104895 0 -0.00789988 -0 -0.0862952 0
29.27 22.8531 0 -0.26187 0.999994 0 0.00343666 0 1 0 -0.00343666 0 0.999994  0.100918 0 -0.018474 0 -0.0849914 0
29.28 22.8541 0 -0.2621 0.999997 0 0.00259042 0 1 0 -0.00259042 0 0.999997  0.0978124 0 -0.0247595 0 -0.0853294 0
29.29 22.8551 0 -0.262182 0.999999 0 0.00166279 0 1 0 -0.00166279 0 0.999999  0.101737 0 -0.00380324 0 -0.095715 0
29.3 22.8561 0 -0.262503 1 0 0.000796821 0 1 0 -0.000796821 0 1  0.0919759 0 -0.0345588 0 -0.0870095 0
29.31 22.857 0 -0.262721 1 0 -0.000134735 0 1 0 0.000134735 0 1  0.0923485 0 -0.0265602 0 -0.0927424 0
29.32 22.8579 0 -0.262887 0.999999 0 -0.00110952 0 1 0 0.00110952 0 0.999999  0.0949395 0 -0.0103527 0 -0.101051 0
29.33 22.8588 0 -0.263236 0.999998 0 -0.00203999 0 1 0 0.00203999 0 0.999998  0.0866842 0 -0.0350815 0 -0.0941328 0
29.34 22.8597 0 -0.263541 0.999995 0 -0.00301524 0 1 0 0.00301524 0 0.999995  0.0833902 0 -0.0358157 0 -0.0968023 0
29.35 22.8606 0 -0.263744 0.999992 0 -0.00404897 0 1 0 0.00404897 0 0.999992  0.086929 0 -0.0158027 0 -0.106271 0
29.36 22.8614 0 -0.264152 0.999987 0 -0.0050283 0 1 0 0.0050283 0 0.999987  0.0792843 0 -0.0399088 0 -0.0993091 0
29.37 22.8621 0 -0.264503 0.999982 0 -0.00605217 0 1 0 0.00605217 0 0.999982  0.0768772 0 -0.0390877 0 -0.101972 0
29.38 22.8629 0 -0.264785 0.999975 0 -0.00712377 0 1 0 0.00712377 0 0.999975  0.0783271 0 -0.0262675 0 -0.109011 0
29.39 22.8637 0 -0.26523 0.999967 0 -0.00815468 0 1 0 0.00815468 0 0.999967  0.0710724 0 -0.0472401 0 -0.103212 0
29.4 22.8644 0 -0.265613 0.999957 0 -0.00922859 0 1 0 0.00922859 0 0.999957  0.0700451 0 -0.0418748 0 -0.107018 0
29.41 22.8651 0 -0.265955 0.999947 0 -0.0103365 0 1 0 0.0103365 0 0.999947  0.0707839 0 -0.0300823 0 -0.113308 0
29.42 22.8657 0 -0.26645 0.999935 0 -0.0114069 0 1 0 0.0114069 0 0.999935  0.0636 0 -0.0503673 0 -0.107659 -0
29.43 22.8664 0 -0.266903 0.999922 0 -0.0125119 0 1 0 0.0125119 0 0.999922  0.0614465 0 -0.0491592 0 -0.11005 0
29.44 22.867 0 -0.26728 0.999907 0 -0.0136628 0 1 0 0.0136628 0 0.999907  0.0627066 0 -0.0340568 0 -0.117367 0
29.45 22.8676 0 -0.267828 0.999891 0 -0.0147676 0 1 0 0.0147676 0 0.999891  0.0549293 0 -0.0558452 0 -0.110973 0
29.46 22.8681 0 -0.268318 0.999873 0 -0.015909 0 1 0 0.015909 0 0.999873  0.0530388 0 -0.0531682 0 -0.113376 0
29.47 22.8687 0 -0.26876 0.999854 0 -0.017073 0 1 0 0.017073 0 0.999854  0.053695 0 -0.0368302 0 -0.119518 0
29.48 22.8691 0 -0.269285 0.999834 0 -0.0182287 0 1 0 0.0182287 0 0.999834  0.0484283 0 -0.0501683 0 -0.117045 0
29.49 22.8696 0 -0.269906 0.999813 0 -0.0193567 0 1 0 0.0193567 0 0.999813  0.0402054 0 -0.0725221 0 -0.109884 0
29.5 22.87 0 -0.270387 0.999789 0 -0.0205614 0 1 0 0.0205614 0 0.999789  0.0442868 0 -0.0479321 0 -0.121543 0
29.51 22.8705 0 -0.270892 0.999763 0 -0.0217662 0 1 0 0.0217662 0 0.999763  0.0421204 0 -0.0436092 0 -0.124013 0
29.52 22.8708 0 -0.271628 0.999738 0 -0.0228973 0 1 0 0.0228973 0 0.999738  0.0303189 0 -0.0809089 0 -0.110984 0
29.53 22.8712 0 -0.272137 0.999709 0 -0.02413 0 1 0 0.02413 0 0.999709  0.034161 0 -0.0540077 0 -0.122773 -0
29.54 22.8715 0 -0.272674 0.999678 0 -0.0253638 0 1 0 0.0253638 0 0.999678  0.0333157 0 -0.0467697 0 -0.126739 0
29.55 22.8717 0 -0.273467 0.999649 0 -0.0265105 0 1 0 0.0265105 0 0.999649  0.0211572 0 -0.0857025 0 -0.112867 0
29.56 22.872 0 -0.27405 0.999615 0 -0.0277342 0 1 0 0.0277342 0 0.999615  0.0242693 0 -0.0550711 0 -0.123475 0
